計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,食器洗乾燥機・キッチン,洗濯機・洗面,冷蔵庫・リビング,エアコン・リビング,エアコン・主寝室,リビング テレビ,未使用,照明・リビング,1階和室・エアコン,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180111,-,-,-,12307,0,208,4728,2507,0,0,3271,0,3312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12307,-,-,-,-,-,-,-,-
20180112,-,-,-,12609,0,407,5026,1923,0,0,3354,0,3624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12609,-,-,-,-,-,-,-,-
20180113,-,-,-,11770,0,204,4489,2271,0,0,3239,0,3312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11770,-,-,-,-,-,-,-,-
20180114,-,-,-,10193,0,412,5029,2003,0,0,1981,0,1653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10193,-,-,-,-,-,-,-,-
20180115,-,-,-,12649,0,206,5418,2256,0,0,2263,0,3965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12649,-,-,-,-,-,-,-,-
20180116,-,-,-,8662,0,411,3240,2266,0,0,1522,0,1953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8662,-,-,-,-,-,-,-,-
20180117,-,-,-,10416,0,202,3316,2573,0,0,3498,0,2857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10416,-,-,-,-,-,-,-,-
20180118,-,-,-,11323,0,606,3951,2291,0,0,3136,0,3343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11323,-,-,-,-,-,-,-,-
20180119,-,-,-,10752,0,0,4484,2531,0,0,2694,0,2514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10752,-,-,-,-,-,-,-,-
20180120,-,-,-,10501,0,205,4757,2059,0,0,3032,0,1416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10501,-,-,-,-,-,-,-,-
20180121,-,-,-,5223,0,0,2871,2064,0,0,300,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5223,-,-,-,-,-,-,-,-
20180122,-,-,-,3845,0,0,2161,1818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3845,-,-,-,-,-,-,-,-
20180123,-,-,-,3984,0,0,2246,1912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3984,-,-,-,-,-,-,-,-
20180124,-,-,-,4870,0,0,3055,1439,0,0,0,0,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4870,-,-,-,-,-,-,-,-
20180125,-,-,-,4727,0,0,2893,1648,0,0,0,0,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4727,-,-,-,-,-,-,-,-
20180126,-,-,-,4795,0,0,3024,1374,0,0,0,0,734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4795,-,-,-,-,-,-,-,-
20180127,-,-,-,5190,0,0,3087,1633,0,0,231,0,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5190,-,-,-,-,-,-,-,-
20180128,-,-,-,11630,0,196,3717,2204,0,0,3182,0,4058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11630,-,-,-,-,-,-,-,-
20180129,-,-,-,11561,0,199,5137,2021,0,0,2605,0,2786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11561,-,-,-,-,-,-,-,-
20180130,-,-,-,14657,0,588,6198,2439,0,0,3062,0,4046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14657,-,-,-,-,-,-,-,-
20180131,-,-,-,9997,0,208,3744,2126,0,0,2516,0,2520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9997,-,-,-,-,-,-,-,-
