計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,食器洗乾燥機・キッチン,洗濯機・洗面,冷蔵庫・リビング,エアコン・リビング,エアコン・主寝室,リビング テレビ,未使用,照明・リビング,1階和室・エアコン,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180311,-,-,-,10670,0,0,3983,2481,0,0,3337,0,2495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10670,-,-,-,-,-,-,-,-
20180312,-,-,-,9719,0,198,3320,2394,0,0,3158,0,2096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9719,-,-,-,-,-,-,-,-
20180313,-,-,-,11526,0,200,3816,2719,0,0,5272,0,2316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11526,-,-,-,-,-,-,-,-
20180314,-,-,-,9268,0,201,3264,2637,0,0,2723,0,1647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9268,-,-,-,-,-,-,-,-
20180315,-,-,-,9341,0,89,2832,2683,0,0,3208,0,1753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9341,-,-,-,-,-,-,-,-
20180316,-,-,-,9265,0,90,3200,2628,0,0,2797,0,2039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9265,-,-,-,-,-,-,-,-
20180317,-,-,-,9627,0,205,3172,2247,0,0,3225,0,2236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9627,-,-,-,-,-,-,-,-
20180318,-,-,-,8634,0,0,3367,2411,0,0,2031,0,1393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8634,-,-,-,-,-,-,-,-
20180319,-,-,-,9221,0,401,2565,2632,0,0,3650,0,1998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9221,-,-,-,-,-,-,-,-
20180320,-,-,-,9021,0,406,3008,2518,0,0,2866,0,1747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9021,-,-,-,-,-,-,-,-
20180321,-,-,-,10390,0,173,4275,2456,0,0,3183,0,1891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10390,-,-,-,-,-,-,-,-
20180322,-,-,-,8681,0,290,3157,2242,0,0,2563,0,1407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8681,-,-,-,-,-,-,-,-
20180323,-,-,-,9456,0,203,3489,2219,0,0,2425,0,2377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9456,-,-,-,-,-,-,-,-
20180324,-,-,-,9990,0,405,3564,2251,0,0,3188,0,2159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9990,-,-,-,-,-,-,-,-
20180325,-,-,-,8272,0,206,2782,2402,0,0,2271,0,1634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8272,-,-,-,-,-,-,-,-
20180326,-,-,-,8684,0,202,3393,2394,0,0,1995,0,1773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8684,-,-,-,-,-,-,-,-
20180327,-,-,-,9194,0,401,2791,2658,0,0,3738,0,1533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9194,-,-,-,-,-,-,-,-
20180328,-,-,-,8547,0,199,3426,2561,0,0,2475,0,1461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8547,-,-,-,-,-,-,-,-
20180329,-,-,-,8692,0,405,3040,2564,0,0,3022,0,1317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8692,-,-,-,-,-,-,-,-
20180330,-,-,-,7183,0,202,3069,2608,0,0,1678,0,724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7183,-,-,-,-,-,-,-,-
20180331,-,-,-,8236,0,203,2807,2673,0,0,3282,0,1243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8236,-,-,-,-,-,-,-,-
