計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,食器洗乾燥機・キッチン,洗濯機・洗面,冷蔵庫・リビング,エアコン・リビング,エアコン・主寝室,リビング テレビ,未使用,照明・リビング,1階和室・エアコン,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180611,-,-,-,9063,0,200,2254,4245,0,0,4474,0,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9063,-,-,-,-,-,-,-,-
20180612,-,-,-,7254,0,0,2358,3446,0,0,3014,0,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7254,-,-,-,-,-,-,-,-
20180613,-,-,-,7826,0,0,2364,3667,0,0,3124,0,808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7826,-,-,-,-,-,-,-,-
20180614,-,-,-,8149,0,0,2513,3819,0,0,3406,0,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8149,-,-,-,-,-,-,-,-
20180615,-,-,-,7421,0,0,2375,3786,0,0,2434,0,824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7421,-,-,-,-,-,-,-,-
20180616,-,-,-,6103,0,0,2297,3602,0,0,1286,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6103,-,-,-,-,-,-,-,-
20180617,-,-,-,5407,0,0,2162,3660,0,86,320,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5407,-,-,-,-,-,-,-,-
20180618,-,-,-,8252,0,0,2349,4221,0,95,3066,0,882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8252,-,-,-,-,-,-,-,-
20180619,-,-,-,8508,0,195,2314,4536,0,104,3371,0,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8508,-,-,-,-,-,-,-,-
20180620,-,-,-,10270,0,348,3141,3952,0,0,4783,0,984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10270,-,-,-,-,-,-,-,-
20180621,-,-,-,8303,0,200,2249,4035,0,0,3214,0,1081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8303,-,-,-,-,-,-,-,-
20180622,-,-,-,8059,0,0,2419,4265,0,0,3265,0,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8059,-,-,-,-,-,-,-,-
20180623,-,-,-,6950,0,201,2283,3893,0,0,1487,0,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6950,-,-,-,-,-,-,-,-
20180624,-,-,-,8436,0,199,2334,3916,0,0,3463,0,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8436,-,-,-,-,-,-,-,-
20180625,-,-,-,7553,0,0,2339,4082,0,0,2553,0,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7553,-,-,-,-,-,-,-,-
20180626,-,-,-,8033,0,249,2326,4557,0,64,1630,0,874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8033,-,-,-,-,-,-,-,-
20180627,-,-,-,8102,0,0,2339,4798,0,0,2254,0,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8102,-,-,-,-,-,-,-,-
20180628,-,-,-,8932,0,281,2251,4667,0,0,3301,0,1286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8932,-,-,-,-,-,-,-,-
20180629,-,-,-,8248,0,145,2279,4500,0,82,2582,0,833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8248,-,-,-,-,-,-,-,-
20180630,-,-,-,7231,0,144,2309,4090,0,0,1793,0,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7231,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
