計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,２階書斎１階座敷エアコン,1階200V,未使用,未使用,キッチンTVコンセント,2階寝室エアコン照明,未使用,仏間玄関冷蔵庫照明,キッチンエアコン,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201805270800+0900,-,-,-,222,0,0,0,0,0,137,56,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,-,-,-,-,-,-,-,-
201805270830+0900,-,-,-,331,0,0,0,0,0,215,68,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331,-,-,-,-,-,-,-,-
201805270900+0900,-,-,-,258,0,0,0,0,0,156,75,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,-,-,-,-,-,-,-,-
201805270930+0900,-,-,-,298,0,0,0,0,0,194,77,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,-,-,-,-,-,-,-,-
201805271000+0900,-,-,-,227,0,0,0,0,0,113,85,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,-,-,-,-,-,-,-,-
201805271030+0900,-,-,-,199,0,0,0,0,0,113,57,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,-,-,-,-,-,-,-,-
201805271100+0900,-,-,-,320,0,0,0,0,0,246,46,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,-,-,-,-,-,-,-,-
201805271130+0900,-,-,-,287,0,0,0,0,0,209,52,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,-,-,-,-,-,-,-,-
201805271200+0900,-,-,-,252,0,0,0,0,0,149,75,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,-,-,-,-,-,-,-,-
201805271230+0900,-,-,-,231,0,0,0,0,0,129,73,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,-,-,-,-,-,-,-,-
201805271300+0900,-,-,-,225,0,0,0,0,0,122,73,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,-,-,-,-,-,-,-,-
201805271330+0900,-,-,-,331,0,0,0,0,0,228,76,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331,-,-,-,-,-,-,-,-
201805271400+0900,-,-,-,325,0,0,0,0,0,231,67,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325,-,-,-,-,-,-,-,-
201805271430+0900,-,-,-,225,0,0,0,0,0,110,83,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,-,-,-,-,-,-,-,-
201805271500+0900,-,-,-,251,0,0,0,0,0,132,74,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,-,-,-,-,-,-,-,-
201805271530+0900,-,-,-,269,0,0,0,0,0,134,66,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,-,-,-,-,-,-,-,-
201805271600+0900,-,-,-,239,0,0,0,0,0,112,84,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,-,-,-,-,-,-,-,-
201805271630+0900,-,-,-,272,0,0,0,0,0,169,70,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,-,-,-,-,-,-,-,-
201805271700+0900,-,-,-,526,0,0,0,0,0,400,89,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526,-,-,-,-,-,-,-,-
201805271730+0900,-,-,-,444,0,0,0,0,0,254,133,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444,-,-,-,-,-,-,-,-
201805271800+0900,-,-,-,462,0,0,0,0,0,238,163,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462,-,-,-,-,-,-,-,-
201805271830+0900,-,-,-,296,0,0,0,0,0,138,108,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,-,-,-,-,-,-,-,-
201805271900+0900,-,-,-,277,0,0,0,0,0,150,100,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,-,-,-,-,-,-,-,-
201805271930+0900,-,-,-,383,0,0,0,0,0,151,193,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383,-,-,-,-,-,-,-,-
201805272000+0900,-,-,-,422,0,0,0,0,0,181,164,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422,-,-,-,-,-,-,-,-
201805272030+0900,-,-,-,522,0,0,0,0,0,272,199,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,522,-,-,-,-,-,-,-,-
201805272100+0900,-,-,-,415,0,0,0,0,0,198,179,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415,-,-,-,-,-,-,-,-
201805272130+0900,-,-,-,363,0,0,0,0,0,150,184,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,-,-,-,-,-,-,-,-
201805272200+0900,-,-,-,421,0,0,0,0,0,170,209,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421,-,-,-,-,-,-,-,-
201805272230+0900,-,-,-,189,0,0,0,0,0,61,100,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,-,-,-,-,-,-,-,-
201805272300+0900,-,-,-,192,0,0,0,0,0,60,99,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,-,-,-,-,-,-,-,-
201805272330+0900,-,-,-,171,0,0,0,0,0,68,74,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,-,-,-,-,-,-,-,-
