計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,２階書斎１階座敷エアコン,1階200V,未使用,未使用,キッチンTVコンセント,2階寝室エアコン照明,未使用,仏間玄関冷蔵庫照明,キッチンエアコン,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201802210000+0900,-,-,-,88,0,0,0,0,0,58,8,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,-,-,-,-,-,-,-,-
201802210030+0900,-,-,-,73,0,0,0,0,0,53,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,-,-,-,-,-,-,-,-
201802210100+0900,-,-,-,93,0,0,0,0,0,58,13,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,-,-,-,-,-,-,-,-
201802210130+0900,-,-,-,72,0,0,0,0,0,50,10,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,-,-,-,-,-,-,-,-
201802210200+0900,-,-,-,86,0,0,0,0,0,61,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,-,-,-,-,-,-,-,-
201802210230+0900,-,-,-,92,0,0,0,0,0,60,10,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,-,-,-,-,-,-,-,-
201802210300+0900,-,-,-,71,0,0,0,0,0,52,8,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,-,-,-,-,-,-,-,-
201802210330+0900,-,-,-,92,0,0,0,0,0,61,7,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,-,-,-,-,-,-,-,-
201802210400+0900,-,-,-,225,0,0,0,0,0,193,13,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,-,-,-,-,-,-,-,-
201802210430+0900,-,-,-,186,0,0,0,0,0,148,19,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,-,-,-,-,-,-,-,-
201802210500+0900,-,-,-,279,0,0,0,0,0,251,4,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,-,-,-,-,-,-,-,-
201802210530+0900,-,-,-,154,0,0,0,0,0,118,15,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,-,-,-,-,-,-,-,-
201802210600+0900,-,-,-,258,0,0,0,0,0,214,22,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,-,-,-,-,-,-,-,-
201802210630+0900,-,-,-,247,0,0,0,0,0,172,55,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,-,-,-,-,-,-,-,-
201802210700+0900,-,-,-,375,0,0,0,0,0,176,181,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375,-,-,-,-,-,-,-,-
201802210730+0900,-,-,-,284,0,0,0,0,0,150,117,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,-,-,-,-,-,-,-,-
201802210800+0900,-,-,-,288,0,0,0,0,0,189,81,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,-,-,-,-,-,-,-,-
201802210830+0900,-,-,-,199,0,0,0,0,0,87,91,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,-,-,-,-,-,-,-,-
201802210900+0900,-,-,-,368,0,0,0,0,0,85,81,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368,-,-,-,-,-,-,-,-
201802210930+0900,-,-,-,313,0,0,0,0,0,220,63,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,-,-,-,-,-,-,-,-
201802211000+0900,-,-,-,259,0,0,0,0,0,150,89,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,-,-,-,-,-,-,-,-
201802211030+0900,-,-,-,169,0,0,0,0,0,67,83,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,-,-,-,-,-,-,-,-
201802211100+0900,-,-,-,173,0,0,0,0,0,65,87,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,-,-,-,-,-,-,-,-
201802211130+0900,-,-,-,179,0,0,0,0,0,69,87,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,-,-,-,-,-,-,-,-
201802211200+0900,-,-,-,182,0,0,0,0,0,82,82,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,-,-,-,-,-,-,-,-
201802211230+0900,-,-,-,193,0,0,0,0,0,90,82,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,-,-,-,-,-,-,-,-
201802211300+0900,-,-,-,180,0,0,0,0,0,78,83,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,-,-,-,-,-,-,-,-
201802211330+0900,-,-,-,169,0,0,0,0,0,92,58,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,-,-,-,-,-,-,-,-
201802211400+0900,-,-,-,138,0,0,0,0,0,71,41,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,-,-,-,-,-,-,-,-
201802211430+0900,-,-,-,143,0,0,0,0,0,68,53,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,-,-,-,-,-,-,-,-
201802211500+0900,-,-,-,193,0,0,0,0,0,62,95,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,-,-,-,-,-,-,-,-
201802211530+0900,-,-,-,189,0,0,0,0,0,67,79,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,-,-,-,-,-,-,-,-
201802211600+0900,-,-,-,253,0,0,0,0,0,110,117,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,-,-,-,-,-,-,-,-
201802211630+0900,-,-,-,284,0,0,0,0,0,143,118,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,-,-,-,-,-,-,-,-
201802211700+0900,-,-,-,260,0,0,0,0,0,122,114,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,-,-,-,-,-,-,-,-
201802211730+0900,-,-,-,244,0,0,0,0,0,139,81,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,-,-,-,-,-,-,-,-
201802211800+0900,-,-,-,273,0,0,0,0,0,134,97,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,-,-,-,-,-,-,-,-
201802211830+0900,-,-,-,634,0,0,0,0,0,227,121,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,634,-,-,-,-,-,-,-,-
201802211900+0900,-,-,-,458,0,0,0,0,0,146,54,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,-,-,-,-,-,-,-,-
201802211930+0900,-,-,-,484,0,0,0,0,0,164,61,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484,-,-,-,-,-,-,-,-
201802212000+0900,-,-,-,490,0,0,0,0,0,281,151,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490,-,-,-,-,-,-,-,-
201802212030+0900,-,-,-,343,0,0,0,0,0,188,129,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,-,-,-,-,-,-,-,-
201802212100+0900,-,-,-,392,0,0,0,0,0,135,232,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392,-,-,-,-,-,-,-,-
201802212130+0900,-,-,-,567,0,0,0,0,0,104,437,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567,-,-,-,-,-,-,-,-
201802212200+0900,-,-,-,475,0,0,0,0,0,51,397,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475,-,-,-,-,-,-,-,-
201802212230+0900,-,-,-,469,0,0,0,0,0,57,390,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,-,-,-,-,-,-,-,-
201802212300+0900,-,-,-,501,0,0,0,0,0,55,422,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,501,-,-,-,-,-,-,-,-
201802212330+0900,-,-,-,461,0,0,0,0,0,53,388,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,-,-,-,-,-,-,-,-
