計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングエアコン,IH,エコキュート,奥様寝室エアコン,冷蔵庫,リビングTV・照明,未使用,食洗機,洗濯機,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180522,-,-,-,29769,0,0,1646,6841,0,6317,1445,0,1860,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29769,-,-,-,-,-,-,-,-
20180523,-,-,-,26280,0,0,1994,4549,0,6682,1824,0,1490,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26280,-,-,-,-,-,-,-,-
20180524,-,-,-,28448,0,0,1559,7450,131,6550,1611,0,787,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28448,-,-,-,-,-,-,-,-
20180525,-,-,-,26138,0,0,1381,5991,53,6528,1380,0,989,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26138,-,-,-,-,-,-,-,-
20180526,-,-,-,31104,0,0,1664,3389,30,7137,2082,0,1947,1213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31104,-,-,-,-,-,-,-,-
20180527,-,-,-,26158,0,0,873,5940,166,6623,1561,0,2085,762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26158,-,-,-,-,-,-,-,-
20180528,-,-,-,28865,0,0,1525,6413,64,6582,1060,0,937,1031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28865,-,-,-,-,-,-,-,-
20180529,-,-,-,25318,0,0,1494,4101,292,6683,1469,0,1959,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25318,-,-,-,-,-,-,-,-
20180530,-,-,-,25949,0,0,2282,3931,477,6836,1585,0,1058,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25949,-,-,-,-,-,-,-,-
20180531,-,-,-,25150,0,296,2306,3803,132,6671,1349,0,1271,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25150,-,-,-,-,-,-,-,-
