計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングエアコン,IH,エコキュート,主寝室エアコン,冷蔵庫・座敷電灯コンセン,リビング電灯・洗濯機,未使用,食洗機,電子レンジ,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20171204,-,-,-,16527,0,2843,462,3531,0,4745,2047,0,0,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16527,-,-,-,-,-,-,-,-
20171205,-,-,-,19193,0,3482,151,4479,0,5009,2785,0,0,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19193,-,-,-,-,-,-,-,-
20171206,-,-,-,16446,0,1484,1093,6236,0,4007,2323,0,0,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16446,-,-,-,-,-,-,-,-
20171207,-,-,-,15342,0,989,970,5455,0,3838,2358,0,0,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15342,-,-,-,-,-,-,-,-
20171208,-,-,-,13006,0,1484,141,4025,0,3284,2186,0,0,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13006,-,-,-,-,-,-,-,-
20171209,-,-,-,12470,0,0,293,6301,0,3129,2141,0,0,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12470,-,-,-,-,-,-,-,-
20171210,-,-,-,15712,0,0,202,4207,0,6144,2502,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15712,-,-,-,-,-,-,-,-
20171211,-,-,-,14654,0,0,120,4148,0,3317,2724,0,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14654,-,-,-,-,-,-,-,-
20171212,-,-,-,13672,0,0,809,5239,0,3904,2811,0,0,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13672,-,-,-,-,-,-,-,-
20171213,-,-,-,14043,0,0,375,6091,0,4268,2580,0,0,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14043,-,-,-,-,-,-,-,-
20171214,-,-,-,13457,0,0,460,5214,0,3594,2217,0,0,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13457,-,-,-,-,-,-,-,-
20171215,-,-,-,8556,0,0,113,4699,0,2865,2155,0,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8556,-,-,-,-,-,-,-,-
20171216,-,-,-,12221,0,0,98,5008,0,5863,1617,0,0,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12221,-,-,-,-,-,-,-,-
20171217,-,-,-,9401,0,0,91,4828,0,4538,1954,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9401,-,-,-,-,-,-,-,-
20171218,-,-,-,13685,0,0,1622,1033,0,3398,2628,0,0,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13685,-,-,-,-,-,-,-,-
20171219,-,-,-,11123,0,0,557,4264,0,3198,2303,0,0,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11123,-,-,-,-,-,-,-,-
20171220,-,-,-,10699,0,0,423,8107,0,3095,2400,0,708,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10699,-,-,-,-,-,-,-,-
20171221,-,-,-,12251,0,0,1114,5092,0,4288,2294,0,505,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12251,-,-,-,-,-,-,-,-
20171222,-,-,-,11028,0,0,1047,6685,0,3291,2206,0,0,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11028,-,-,-,-,-,-,-,-
20171223,-,-,-,15054,0,0,2468,5273,0,3569,2999,0,739,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15054,-,-,-,-,-,-,-,-
20171224,-,-,-,15698,0,0,672,5621,0,7060,2587,0,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15698,-,-,-,-,-,-,-,-
20171225,-,-,-,11735,0,0,399,4890,0,5667,2081,0,0,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11735,-,-,-,-,-,-,-,-
20171226,-,-,-,11728,0,0,500,5647,0,4940,2297,0,0,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11728,-,-,-,-,-,-,-,-
20171227,-,-,-,10970,0,0,781,6192,0,3375,2201,0,745,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10970,-,-,-,-,-,-,-,-
20171228,-,-,-,9137,0,0,632,5985,0,3575,1981,0,0,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9137,-,-,-,-,-,-,-,-
20171229,-,-,-,13264,0,0,940,3206,0,5652,2025,0,727,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13264,-,-,-,-,-,-,-,-
20171230,-,-,-,13977,0,0,1762,5173,0,5639,2460,0,0,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13977,-,-,-,-,-,-,-,-
20171231,-,-,-,11969,0,0,117,4513,0,3989,3844,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11969,-,-,-,-,-,-,-,-
20180101,-,-,-,20809,0,0,1732,9521,0,10652,2396,0,738,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20809,-,-,-,-,-,-,-,-
20180102,-,-,-,15569,0,0,1857,8646,0,7217,2429,0,0,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15569,-,-,-,-,-,-,-,-
20180103,-,-,-,7769,0,0,0,3775,0,3464,1796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7769,-,-,-,-,-,-,-,-
20180104,-,-,-,11892,0,0,310,4099,0,4295,2550,0,764,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11892,-,-,-,-,-,-,-,-
20180105,-,-,-,11851,0,0,751,5362,0,4032,2231,0,735,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11851,-,-,-,-,-,-,-,-
20180106,-,-,-,18374,0,2595,1013,5743,0,3306,2824,0,744,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18374,-,-,-,-,-,-,-,-
20180107,-,-,-,23604,0,5439,1380,7447,0,4037,4259,0,698,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23604,-,-,-,-,-,-,-,-
20180108,-,-,-,11760,0,0,299,6206,0,5419,2408,0,0,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11760,-,-,-,-,-,-,-,-
20180109,-,-,-,12062,0,0,661,4741,0,4623,2699,0,0,689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12062,-,-,-,-,-,-,-,-
20180110,-,-,-,11397,0,0,818,6043,0,3385,2554,0,734,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11397,-,-,-,-,-,-,-,-
20180111,-,-,-,11276,0,0,528,4911,0,4052,3118,0,0,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11276,-,-,-,-,-,-,-,-
20180112,-,-,-,12002,0,0,463,8198,0,3847,2743,0,0,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12002,-,-,-,-,-,-,-,-
20180113,-,-,-,17969,0,0,1221,9282,0,2268,3737,0,1348,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17969,-,-,-,-,-,-,-,-
20180114,-,-,-,15853,0,704,769,8597,0,6024,3302,0,859,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15853,-,-,-,-,-,-,-,-
20180115,-,-,-,9649,0,0,246,7907,0,3272,2726,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9649,-,-,-,-,-,-,-,-
20180116,-,-,-,9847,0,0,354,6403,0,4086,2305,0,0,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9847,-,-,-,-,-,-,-,-
20180117,-,-,-,11890,0,0,1023,3298,0,4517,2300,0,0,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11890,-,-,-,-,-,-,-,-
20180118,-,-,-,10936,0,0,874,3874,0,4133,2085,0,365,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10936,-,-,-,-,-,-,-,-
20180119,-,-,-,11339,0,0,430,4793,0,4729,2301,0,0,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11339,-,-,-,-,-,-,-,-
20180120,-,-,-,11356,0,0,187,5896,0,3993,1679,0,414,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11356,-,-,-,-,-,-,-,-
20180121,-,-,-,12143,0,0,186,2879,0,6301,2065,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12143,-,-,-,-,-,-,-,-
20180122,-,-,-,12621,0,0,600,6215,0,5330,2205,0,0,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12621,-,-,-,-,-,-,-,-
20180123,-,-,-,12322,0,0,400,6449,0,4934,2210,0,0,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12322,-,-,-,-,-,-,-,-
20180124,-,-,-,11912,0,0,855,5302,0,4418,2539,0,0,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11912,-,-,-,-,-,-,-,-
20180125,-,-,-,11940,0,0,722,6794,0,4035,2367,0,0,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11940,-,-,-,-,-,-,-,-
20180126,-,-,-,12751,0,0,743,6724,0,3378,2101,0,425,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12751,-,-,-,-,-,-,-,-
20180127,-,-,-,9130,0,0,335,8136,0,3888,2143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9130,-,-,-,-,-,-,-,-
20180128,-,-,-,11206,0,0,1016,3343,0,3393,2777,0,0,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11206,-,-,-,-,-,-,-,-
20180129,-,-,-,12524,0,0,177,7166,0,4551,3187,0,0,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12524,-,-,-,-,-,-,-,-
20180130,-,-,-,11871,0,0,965,8459,0,4074,2028,0,0,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11871,-,-,-,-,-,-,-,-
20180131,-,-,-,15169,0,0,828,5566,0,4257,2523,0,0,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15169,-,-,-,-,-,-,-,-
