計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングエアコン,IH,エコキュート,主寝室エアコン,冷蔵庫・座敷電灯コンセン,リビング電灯・洗濯機,未使用,食洗機,電子レンジ,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180313,-,-,-,9764,0,0,488,4493,0,3823,1869,0,621,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9764,-,-,-,-,-,-,-,-
20180314,-,-,-,8749,0,0,487,4106,0,3643,1495,0,0,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8749,-,-,-,-,-,-,-,-
20180315,-,-,-,9641,0,0,766,4657,0,3528,1636,0,0,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9641,-,-,-,-,-,-,-,-
20180316,-,-,-,11526,0,0,984,3778,0,5488,1849,0,0,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11526,-,-,-,-,-,-,-,-
20180317,-,-,-,10014,0,0,847,6101,0,3946,2037,0,0,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10014,-,-,-,-,-,-,-,-
20180318,-,-,-,9172,0,0,42,3648,0,4668,1674,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9172,-,-,-,-,-,-,-,-
20180319,-,-,-,11691,0,0,357,1681,0,6443,1773,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11691,-,-,-,-,-,-,-,-
20180320,-,-,-,10603,0,0,651,4397,0,4000,1842,0,0,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10603,-,-,-,-,-,-,-,-
20180321,-,-,-,13617,0,0,2125,6212,0,4495,2751,0,703,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13617,-,-,-,-,-,-,-,-
20180322,-,-,-,10613,0,0,949,3816,0,3559,2334,0,0,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10613,-,-,-,-,-,-,-,-
20180323,-,-,-,10836,0,0,786,7534,0,4006,1998,0,0,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10836,-,-,-,-,-,-,-,-
20180324,-,-,-,9711,0,697,134,4316,0,2401,2046,0,0,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9711,-,-,-,-,-,-,-,-
20180325,-,-,-,12752,0,1634,323,5814,0,4823,1911,0,0,633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12752,-,-,-,-,-,-,-,-
20180326,-,-,-,9302,0,0,354,1604,0,4484,1675,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9302,-,-,-,-,-,-,-,-
20180327,-,-,-,8613,0,0,94,4075,0,2970,1677,0,651,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8613,-,-,-,-,-,-,-,-
20180328,-,-,-,9656,0,0,642,4355,0,3849,1729,0,0,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9656,-,-,-,-,-,-,-,-
20180329,-,-,-,8578,0,0,139,2895,0,3760,1626,0,0,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8578,-,-,-,-,-,-,-,-
20180330,-,-,-,9299,0,0,817,1507,0,2647,1740,0,600,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9299,-,-,-,-,-,-,-,-
20180331,-,-,-,11236,0,1072,1030,5330,0,2693,2330,0,655,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11236,-,-,-,-,-,-,-,-
