計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,コンセント・キッチン,エアコン,エアコン,浴室乾燥機・浴室,照明・キッチン,洗濯機・洗面,未使用,和室コンセントTV,照明・和室,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180111,-,-,-,17516,0,1626,7772,15085,1019,362,0,0,4096,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17516,-,-,-,-,-,-,-,-
20180112,-,-,-,17715,0,1743,6514,16577,472,320,0,0,3178,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17715,-,-,-,-,-,-,-,-
20180113,-,-,-,14774,0,2131,5461,12879,648,289,0,0,2946,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14774,-,-,-,-,-,-,-,-
20180114,-,-,-,18454,0,1602,979,22697,382,688,0,0,3012,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18454,-,-,-,-,-,-,-,-
20180115,-,-,-,9350,0,2019,0,9374,1161,413,98,0,2985,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9350,-,-,-,-,-,-,-,-
20180116,-,-,-,15267,0,1723,2982,13640,459,633,98,0,2961,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15267,-,-,-,-,-,-,-,-
20180117,-,-,-,12162,0,2081,5678,6241,379,357,4,0,4040,759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12162,-,-,-,-,-,-,-,-
20180118,-,-,-,12769,0,2292,5557,6382,450,247,4,0,4409,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12769,-,-,-,-,-,-,-,-
20180119,-,-,-,10452,0,1881,3001,6495,2038,347,111,0,3152,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10452,-,-,-,-,-,-,-,-
20180120,-,-,-,9631,0,1660,2021,6192,0,119,2,0,3006,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9631,-,-,-,-,-,-,-,-
20180121,-,-,-,9563,0,2029,0,7222,528,269,95,0,2923,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9563,-,-,-,-,-,-,-,-
20180122,-,-,-,13569,0,1534,0,15861,372,163,0,0,2972,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13569,-,-,-,-,-,-,-,-
20180123,-,-,-,14113,0,2116,0,16162,591,242,0,0,2933,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14113,-,-,-,-,-,-,-,-
20180124,-,-,-,24511,0,1607,9475,26255,1135,367,111,0,4209,667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24511,-,-,-,-,-,-,-,-
20180125,-,-,-,24390,0,1851,18377,17178,1570,523,2,0,4510,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24390,-,-,-,-,-,-,-,-
20180126,-,-,-,25257,0,1561,13028,25482,654,331,0,0,3004,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25257,-,-,-,-,-,-,-,-
20180127,-,-,-,14180,0,2727,0,14254,961,241,173,0,2902,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14180,-,-,-,-,-,-,-,-
20180128,-,-,-,15166,0,1618,0,19202,1689,108,14,0,2878,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15166,-,-,-,-,-,-,-,-
20180129,-,-,-,14408,0,1798,0,18920,0,245,2,0,2916,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14408,-,-,-,-,-,-,-,-
20180130,-,-,-,15647,0,2111,0,18830,2429,220,260,0,2802,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15647,-,-,-,-,-,-,-,-
20180131,-,-,-,13677,0,2321,0,14709,874,464,0,0,2918,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13677,-,-,-,-,-,-,-,-
