計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,エアコン・リビング,自販機他,リビング・照明・テレビ,店エアコン、店照明,洗濯機、冷蔵庫、炊飯器,ＩＨ,未使用,未使用,未使用,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180115,-,-,-,46187,0,6951,13320,7103,9993,6778,726,0,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46187,-,-,-,-,-,-,-,-
20180116,-,-,-,41715,0,1468,13476,6227,7709,10485,1132,0,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41715,-,-,-,-,-,-,-,-
20180117,-,-,-,34860,0,0,12881,5282,8313,6231,953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34860,-,-,-,-,-,-,-,-
20180118,-,-,-,39985,0,0,13035,5932,11092,8173,421,0,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39985,-,-,-,-,-,-,-,-
20180119,-,-,-,43620,0,0,13225,5888,11790,10755,563,0,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43620,-,-,-,-,-,-,-,-
20180120,-,-,-,39186,0,0,13028,6551,11356,6456,422,0,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39186,-,-,-,-,-,-,-,-
20180121,-,-,-,28298,0,0,12294,7063,3636,3611,563,0,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28298,-,-,-,-,-,-,-,-
20180122,-,-,-,40209,0,0,13044,6351,11215,6424,992,0,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40209,-,-,-,-,-,-,-,-
20180123,-,-,-,36330,0,0,13285,6728,11767,2727,339,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36330,-,-,-,-,-,-,-,-
20180124,-,-,-,52172,0,13936,13619,7940,11641,3108,465,0,747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52172,-,-,-,-,-,-,-,-
20180125,-,-,-,52743,0,7679,13540,8033,12499,8558,919,0,727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52743,-,-,-,-,-,-,-,-
20180126,-,-,-,52203,0,6575,14660,7651,13090,7709,959,0,734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52203,-,-,-,-,-,-,-,-
20180127,-,-,-,47140,0,1092,13536,8497,12056,10094,530,0,642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47140,-,-,-,-,-,-,-,-
20180128,-,-,-,34216,0,0,13704,8124,6057,4384,746,0,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34216,-,-,-,-,-,-,-,-
20180129,-,-,-,48357,0,7204,13168,7178,9540,9258,658,0,643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48357,-,-,-,-,-,-,-,-
20180130,-,-,-,55536,0,10839,13674,8458,12398,7629,1061,0,667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55536,-,-,-,-,-,-,-,-
20180131,-,-,-,54195,0,11242,13619,8624,11098,8252,70,0,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54195,-,-,-,-,-,-,-,-
