計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングエアコン,IHクッキングヒーター,エコキュート,寝室（娘）照明コンセント,LDK　TV　照明,冷蔵庫,未使用,洗濯機　電子レンジ,不明,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180213,-,-,-,52755,0,12683,0,19922,20293,10152,2159,0,4659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52755,-,-,845,-,-,-,-,-
20180214,-,-,-,40449,0,11442,1233,11251,12507,9489,1823,0,6148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40449,-,-,539,-,-,-,-,-
20180215,-,-,-,34404,0,7020,135,10758,12784,10248,2298,0,4830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34404,-,-,1073,-,-,-,-,-
20180216,-,-,-,41777,0,8306,635,15971,15276,8171,1969,0,5381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41777,-,-,859,-,-,-,-,-
20180217,-,-,-,43450,0,11224,0,16266,12525,9719,2129,0,4531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43450,-,-,999,-,-,-,-,-
20180218,-,-,-,39397,0,11741,525,11378,12244,9641,2105,0,4355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39397,-,-,562,-,-,-,-,-
20180219,-,-,-,33441,0,7788,144,8576,10587,13689,1933,0,4891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33441,-,-,836,-,-,-,-,-
20180220,-,-,-,38037,0,8536,779,12622,11467,10844,2196,0,4845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38037,-,-,1127,-,-,-,-,-
20180221,-,-,-,31575,0,5062,0,11727,11164,9249,2284,0,4178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31575,-,-,888,-,-,-,-,-
20180222,-,-,-,33626,0,3979,1275,12415,11910,10838,2132,0,4115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33626,-,-,273,-,-,-,-,-
20180223,-,-,-,39778,0,8184,330,15767,9803,10286,1989,0,5959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39778,-,-,1271,-,-,-,-,-
20180224,-,-,-,28271,0,0,430,11499,10903,10273,1887,0,6586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28271,-,-,1109,-,-,-,-,-
20180225,-,-,-,26736,0,4786,86,7930,8602,9536,2039,0,4839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26736,-,-,53,-,-,-,-,-
20180226,-,-,-,29046,0,0,119,13827,11100,8084,2380,0,5822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29046,-,-,1299,-,-,-,-,-
20180227,-,-,-,34959,0,0,773,16860,12453,11447,2094,0,5925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34959,-,-,1499,-,-,-,-,-
20180228,-,-,-,32097,0,3116,110,13692,11668,8486,1938,0,5502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32097,-,-,726,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
