計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,炊飯器ボット,洗濯機・洗面・浴室,エアコン・子供部屋１,エアコン・リビング,エアコン・主寝室,キッチン冷蔵庫レンジ,未使用,リビングTV照明,エアコン・子供部屋２,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180511,-,-,-,13922,0,4528,704,0,0,0,1778,0,1918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13922,-,-,-,-,-,-,-,-
20180512,-,-,-,13635,0,4493,390,0,0,0,1837,0,1393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13635,-,-,-,-,-,-,-,-
20180513,-,-,-,15508,0,4719,376,0,0,0,2031,0,3288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15508,-,-,-,-,-,-,-,-
20180514,-,-,-,14166,0,4566,717,0,0,0,2197,0,1874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14166,-,-,-,-,-,-,-,-
20180515,-,-,-,13653,0,4140,753,0,0,0,1765,0,1889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13653,-,-,-,-,-,-,-,-
20180516,-,-,-,14667,0,4351,528,0,0,0,2018,0,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14667,-,-,-,-,-,-,-,-
20180517,-,-,-,14526,0,4451,420,0,0,0,2156,0,2291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14526,-,-,-,-,-,-,-,-
20180518,-,-,-,14370,0,4403,389,0,0,0,2149,0,2472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14370,-,-,-,-,-,-,-,-
20180519,-,-,-,14739,0,4746,459,0,0,0,1900,0,2927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14739,-,-,-,-,-,-,-,-
20180520,-,-,-,14070,0,4290,541,0,0,0,2068,0,1871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14070,-,-,-,-,-,-,-,-
20180521,-,-,-,14764,0,4906,389,0,0,0,2095,0,2392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14764,-,-,-,-,-,-,-,-
20180522,-,-,-,14024,0,4075,505,0,0,0,2047,0,2590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14024,-,-,-,-,-,-,-,-
20180523,-,-,-,15152,0,4655,493,0,0,0,2320,0,2690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15152,-,-,-,-,-,-,-,-
20180524,-,-,-,14168,0,4499,387,0,0,0,2150,0,2550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14168,-,-,-,-,-,-,-,-
20180525,-,-,-,13922,0,4175,566,0,0,0,2231,0,2391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13922,-,-,-,-,-,-,-,-
20180526,-,-,-,15811,0,3962,517,0,0,0,2490,0,2147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15811,-,-,-,-,-,-,-,-
20180527,-,-,-,13098,0,3743,586,0,0,0,2072,0,1850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13098,-,-,-,-,-,-,-,-
20180528,-,-,-,13953,0,4102,651,0,0,0,2207,0,2419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13953,-,-,-,-,-,-,-,-
20180529,-,-,-,12741,0,3844,383,0,0,0,2067,0,2093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12741,-,-,-,-,-,-,-,-
20180530,-,-,-,13653,0,4310,470,0,0,0,2244,0,2518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13653,-,-,-,-,-,-,-,-
20180531,-,-,-,13983,0,4250,473,0,0,0,2357,0,2714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13983,-,-,-,-,-,-,-,-
