計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,洗濯機・洗面,ＩＨ・キッチン,エコキュート,エアコン・リビング,エアコン・主寝室,冷蔵庫・キッチン,未使用,リビング・テレビ　照明,2階洋室・照明,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20171111,-,-,-,10287,0,0,1045,2017,0,0,1762,0,1411,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10287,-,-,-,-,-,-,-,-
20171112,-,-,-,10887,0,0,604,2540,408,0,1642,0,1511,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10887,-,-,-,-,-,-,-,-
20171113,-,-,-,14807,0,0,520,6903,0,0,1815,0,1560,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14807,-,-,-,-,-,-,-,-
20171114,-,-,-,10211,0,0,786,2003,0,0,1729,0,1723,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10211,-,-,-,-,-,-,-,-
20171115,-,-,-,10624,0,0,600,2347,0,0,1978,0,1658,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10624,-,-,-,-,-,-,-,-
20171116,-,-,-,15211,0,50,670,7027,0,0,2107,0,1496,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15211,-,-,-,-,-,-,-,-
20171117,-,-,-,16189,0,0,562,1899,5499,0,1920,0,2081,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16189,-,-,-,-,-,-,-,-
20171118,-,-,-,17163,0,57,445,4979,3810,0,2001,0,1680,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17163,-,-,-,-,-,-,-,-
20171119,-,-,-,15836,0,0,412,3190,4911,0,1442,0,1752,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15836,-,-,-,-,-,-,-,-
20171120,-,-,-,18296,0,0,390,3552,6191,0,1842,0,1895,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18296,-,-,-,-,-,-,-,-
20171121,-,-,-,21365,0,0,476,8701,4286,0,1896,0,1706,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21365,-,-,-,-,-,-,-,-
20171122,-,-,-,16804,0,63,725,1955,5468,0,1988,0,2320,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16804,-,-,-,-,-,-,-,-
20171123,-,-,-,16256,0,0,1146,3486,3594,0,1825,0,1775,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16256,-,-,-,-,-,-,-,-
20171124,-,-,-,22373,0,0,782,7850,5375,0,2138,0,1940,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22373,-,-,-,-,-,-,-,-
20171125,-,-,-,16763,0,0,1184,1809,5556,0,2051,0,1771,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16763,-,-,-,-,-,-,-,-
20171126,-,-,-,17302,0,60,320,5819,1910,0,1769,0,2864,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17302,-,-,-,-,-,-,-,-
20171127,-,-,-,13979,0,0,385,2967,2805,0,1788,0,1848,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13979,-,-,-,-,-,-,-,-
20171128,-,-,-,13276,0,0,362,2359,2423,0,1934,0,1912,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13276,-,-,-,-,-,-,-,-
20171129,-,-,-,15678,0,52,619,5094,750,0,2076,0,2519,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15678,-,-,-,-,-,-,-,-
20171130,-,-,-,14215,0,0,1044,3356,696,0,2125,0,2385,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14215,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
