計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,エアコン・リビング,食器洗乾燥機・キッチン,冷蔵庫・キッチン,リビング TV 照明,キッチン・照明他,2階洋室　エアコン,未使用,洗面・洗濯機　換気扇,2階和室　エアコン,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180311,-,-,-,7191,0,0,231,1113,1050,1140,0,0,3327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7191,-,-,-,-,-,-,-,-
20180312,-,-,-,7252,0,0,84,1322,1209,1251,0,0,3172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7252,-,-,-,-,-,-,-,-
20180313,-,-,-,6880,0,0,335,1262,1024,831,0,0,3110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6880,-,-,-,-,-,-,-,-
20180314,-,-,-,5474,0,0,0,1021,869,307,0,0,2869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5474,-,-,-,-,-,-,-,-
20180315,-,-,-,7660,0,0,200,1356,1991,745,0,0,3046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7660,-,-,-,-,-,-,-,-
20180316,-,-,-,7359,0,0,215,1490,1103,1118,0,0,3150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7359,-,-,-,-,-,-,-,-
20180317,-,-,-,6545,0,0,216,965,1310,808,0,0,2928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6545,-,-,-,-,-,-,-,-
20180318,-,-,-,7082,0,0,127,1399,1030,1236,0,0,3015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7082,-,-,-,-,-,-,-,-
20180319,-,-,-,7558,0,0,277,1592,1523,909,0,0,2951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7558,-,-,-,-,-,-,-,-
20180320,-,-,-,7911,0,724,0,1253,1652,1112,0,0,3026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7911,-,-,-,-,-,-,-,-
20180321,-,-,-,8173,0,791,215,1123,1384,1235,0,0,3174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8173,-,-,-,-,-,-,-,-
20180322,-,-,-,8129,0,963,0,1372,1143,940,576,0,2886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8129,-,-,-,-,-,-,-,-
20180323,-,-,-,7201,0,0,0,1021,914,1572,0,0,3256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7201,-,-,-,-,-,-,-,-
20180324,-,-,-,7122,0,0,204,1136,1180,1225,0,0,3028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7122,-,-,-,-,-,-,-,-
20180325,-,-,-,7196,0,0,0,1041,1661,1156,0,0,3004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7196,-,-,-,-,-,-,-,-
20180326,-,-,-,6751,0,0,203,1643,800,720,0,0,2939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6751,-,-,-,-,-,-,-,-
20180327,-,-,-,6587,0,0,204,1434,823,778,0,0,2848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6587,-,-,-,-,-,-,-,-
20180328,-,-,-,7008,0,0,0,1344,1658,653,0,0,2975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7008,-,-,-,-,-,-,-,-
20180329,-,-,-,6309,0,0,188,1386,788,483,0,0,2838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6309,-,-,-,-,-,-,-,-
20180330,-,-,-,5781,0,0,0,1585,623,267,0,0,2752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5781,-,-,-,-,-,-,-,-
20180331,-,-,-,6478,0,0,0,1255,1247,529,0,0,3050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6478,-,-,-,-,-,-,-,-
