計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2018011314+0900,-,-,-,884,0,157,0,0,0,0,31,0,311,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,884,-,-,47,-,-,-,-,-
2018011315+0900,-,-,-,877,0,153,0,0,0,0,19,0,0,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,877,-,-,12,-,-,-,-,-
2018011316+0900,-,-,-,1030,0,246,0,0,0,263,20,0,326,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1030,-,-,13,-,-,-,-,-
2018011317+0900,-,-,-,1669,0,390,0,0,0,716,10,0,423,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1669,-,-,27,-,-,-,-,-
2018011318+0900,-,-,-,2247,0,361,0,0,0,709,19,0,399,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2247,-,-,54,-,-,-,-,-
2018011319+0900,-,-,-,1415,0,307,0,39,0,717,19,0,461,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1415,-,-,101,-,-,-,-,-
2018011320+0900,-,-,-,1320,0,306,0,2371,0,734,19,0,655,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320,-,-,187,-,-,-,-,-
2018011321+0900,-,-,-,1309,0,306,0,0,0,738,26,0,661,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309,-,-,135,-,-,-,-,-
2018011322+0900,-,-,-,1451,0,306,0,1716,0,738,21,0,434,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1451,-,-,262,-,-,-,-,-
2018011323+0900,-,-,-,1213,0,166,0,2174,0,312,16,0,106,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213,-,-,48,-,-,-,-,-
