計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングAC,和室AC,冷蔵庫①新,冷蔵庫②旧・電子レンジ,居間TV・キッチン電灯コ,洗濯機,未使用,和室電灯コンセント・TV,不明,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180413,-,-,-,10956,0,0,0,286,2006,7188,74,0,715,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10956,-,-,-,-,-,-,-,-
20180414,-,-,-,9182,0,0,0,255,1791,5625,84,0,734,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9182,-,-,-,-,-,-,-,-
20180415,-,-,-,10178,0,0,0,259,1859,6053,56,0,730,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10178,-,-,-,-,-,-,-,-
20180416,-,-,-,12370,0,0,0,304,2158,7053,80,0,667,1530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12370,-,-,-,-,-,-,-,-
20180417,-,-,-,13384,0,0,0,297,2004,7970,80,0,641,1780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13384,-,-,-,-,-,-,-,-
20180418,-,-,-,12993,0,0,0,295,1921,7734,134,0,668,1649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12993,-,-,-,-,-,-,-,-
20180419,-,-,-,12620,0,0,0,289,2121,6598,74,0,617,2290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12620,-,-,-,-,-,-,-,-
20180420,-,-,-,11365,0,0,0,276,2007,5868,61,0,731,1927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11365,-,-,-,-,-,-,-,-
20180421,-,-,-,9989,0,0,0,258,1887,6276,207,0,778,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9989,-,-,-,-,-,-,-,-
20180422,-,-,-,10727,0,0,0,234,2126,6331,107,0,938,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10727,-,-,-,-,-,-,-,-
20180423,-,-,-,12330,0,0,0,214,2306,6775,173,0,815,1621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12330,-,-,-,-,-,-,-,-
20180424,-,-,-,12724,0,0,0,213,2264,6194,87,0,769,2584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12724,-,-,-,-,-,-,-,-
20180425,-,-,-,13774,0,0,0,296,1695,8362,155,0,638,1971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13774,-,-,-,-,-,-,-,-
20180426,-,-,-,10282,0,0,0,309,1612,6646,64,0,691,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10282,-,-,-,-,-,-,-,-
20180427,-,-,-,12811,0,0,0,275,2114,6341,80,0,696,2709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12811,-,-,-,-,-,-,-,-
20180428,-,-,-,13156,0,0,0,281,2140,7382,0,0,691,2128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13156,-,-,-,-,-,-,-,-
20180429,-,-,-,13154,0,0,0,259,1928,6145,0,0,700,3657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13154,-,-,-,-,-,-,-,-
20180430,-,-,-,11727,0,0,0,248,1779,6983,140,0,665,1486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11727,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
