計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,コンセント・キッチン,エアコン,エアコン,浴室乾燥機・浴室,照明・キッチン,洗濯機・洗面,未使用,和室コンセントTV,照明・和室,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20171111,-,-,-,12186,0,2658,0,11481,0,310,5,0,3193,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12186,-,-,-,-,-,-,-,-
20171112,-,-,-,11069,0,2057,0,10335,0,155,174,0,3169,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11069,-,-,-,-,-,-,-,-
20171113,-,-,-,11417,0,2359,3984,5553,0,413,113,0,3318,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11417,-,-,-,-,-,-,-,-
20171114,-,-,-,8471,0,2429,1412,2580,0,308,0,0,3232,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8471,-,-,-,-,-,-,-,-
20171115,-,-,-,9025,0,2278,0,6456,0,383,6,0,3265,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9025,-,-,-,-,-,-,-,-
20171116,-,-,-,16861,0,2334,5215,14821,0,576,178,0,3223,737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16861,-,-,-,-,-,-,-,-
20171117,-,-,-,19970,0,2085,8761,18424,0,503,21,0,3191,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19970,-,-,-,-,-,-,-,-
20171118,-,-,-,8705,0,2150,1910,3555,0,330,4,0,3181,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8705,-,-,-,-,-,-,-,-
20171119,-,-,-,8834,0,2633,3390,1423,0,137,14,0,2916,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8834,-,-,-,-,-,-,-,-
20171120,-,-,-,14041,0,1784,0,15645,0,154,182,0,3071,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14041,-,-,-,-,-,-,-,-
20171121,-,-,-,13972,0,1758,7180,8087,0,294,52,0,3204,679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13972,-,-,-,-,-,-,-,-
20171122,-,-,-,13652,0,2027,10868,2831,0,448,1,0,3092,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13652,-,-,-,-,-,-,-,-
20171123,-,-,-,9376,0,1956,2941,2833,0,196,100,0,3145,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9376,-,-,-,-,-,-,-,-
20171124,-,-,-,10477,0,2215,2315,6916,0,367,4,0,2960,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10477,-,-,-,-,-,-,-,-
20171125,-,-,-,12352,0,2045,1136,12526,0,254,91,0,3059,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12352,-,-,-,-,-,-,-,-
20171126,-,-,-,11984,0,2272,3448,8491,0,259,26,0,3077,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11984,-,-,-,-,-,-,-,-
20171127,-,-,-,8260,0,2521,0,4312,0,363,187,0,3018,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8260,-,-,-,-,-,-,-,-
20171128,-,-,-,12403,0,2287,5649,6646,0,543,89,0,3230,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12403,-,-,-,-,-,-,-,-
20171129,-,-,-,10805,0,2007,4905,3278,0,436,2,0,3375,828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10805,-,-,-,-,-,-,-,-
20171130,-,-,-,10250,0,1760,3324,4651,0,308,190,0,3384,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10250,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
