計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングエアコン,IHヒーター,主寝室エアコン,冷蔵庫・洗濯機,LDK・TV電灯コンセン,浴室乾燥機,未使用,電子レンジ,子供部屋エアコン,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20171217,-,-,-,31149,0,13160,298,5127,1728,4589,1197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31149,-,-,-,-,-,-,-,-
20171218,-,-,-,31759,0,15547,132,4424,1757,4124,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31759,-,-,-,-,-,-,-,-
20171219,-,-,-,22667,0,5785,0,3633,1787,4243,2106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22667,-,-,-,-,-,-,-,-
20171220,-,-,-,27100,0,9593,0,4954,1441,4573,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27100,-,-,-,-,-,-,-,-
20171221,-,-,-,32852,0,14477,259,4697,1790,4151,1678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32852,-,-,-,-,-,-,-,-
20171222,-,-,-,25173,0,7007,0,5108,1779,3535,1367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25173,-,-,-,-,-,-,-,-
20171223,-,-,-,36079,0,13152,1841,4319,1697,6684,1344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36079,-,-,-,-,-,-,-,-
20171224,-,-,-,27078,0,8406,966,3333,1936,5920,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27078,-,-,-,-,-,-,-,-
20171225,-,-,-,17430,0,3823,0,3571,1625,3175,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17430,-,-,-,-,-,-,-,-
20171226,-,-,-,22696,0,7601,0,3990,1454,3324,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22696,-,-,-,-,-,-,-,-
20171227,-,-,-,26217,0,9067,68,5275,1638,4732,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26217,-,-,-,-,-,-,-,-
20171228,-,-,-,28720,0,12451,345,4166,1751,4298,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28720,-,-,-,-,-,-,-,-
20171229,-,-,-,24300,0,8808,0,3563,1690,3652,658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24300,-,-,-,-,-,-,-,-
20171230,-,-,-,19933,0,3460,0,2859,1627,4997,2426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19933,-,-,-,-,-,-,-,-
20171231,-,-,-,24800,0,9089,1100,3327,1714,4969,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24800,-,-,-,-,-,-,-,-
