計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,キッチンAC,一階寝室AC,２階寝室AC,リビング電灯冷蔵庫,洗濯機,２階離れAC２台,未使用,２階洋室AC,２階電灯,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180317,-,-,-,22142,0,645,0,1928,14253,1717,1936,0,0,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22142,-,-,-,-,-,-,-,-
20180318,-,-,-,23729,0,574,0,0,15324,1240,784,0,0,4651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23729,-,-,-,-,-,-,-,-
20180319,-,-,-,22806,0,343,7,0,14779,1004,1773,0,0,3590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22806,-,-,-,-,-,-,-,-
20180320,-,-,-,28045,0,545,0,1131,14894,1046,4815,0,0,4204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28045,-,-,-,-,-,-,-,-
20180321,-,-,-,22827,0,518,0,1122,13994,1055,4396,0,0,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22827,-,-,-,-,-,-,-,-
20180322,-,-,-,25787,0,378,0,1243,13241,1497,7909,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25787,-,-,-,-,-,-,-,-
20180323,-,-,-,20592,0,285,0,0,13838,1529,2698,0,0,877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20592,-,-,-,-,-,-,-,-
20180324,-,-,-,22881,0,1206,0,1584,13267,1158,1329,0,0,3026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22881,-,-,-,-,-,-,-,-
20180325,-,-,-,18238,0,505,0,0,11918,1101,638,0,0,2614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18238,-,-,-,-,-,-,-,-
20180326,-,-,-,20101,0,1278,0,0,14559,1375,1557,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20101,-,-,-,-,-,-,-,-
20180327,-,-,-,18035,0,554,0,0,13071,1297,0,0,0,1855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18035,-,-,-,-,-,-,-,-
20180328,-,-,-,16842,0,462,0,0,13050,945,799,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16842,-,-,-,-,-,-,-,-
20180329,-,-,-,15451,0,347,0,0,12071,841,0,0,0,895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15451,-,-,-,-,-,-,-,-
20180330,-,-,-,16842,0,578,0,0,13409,1038,0,0,0,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16842,-,-,-,-,-,-,-,-
20180331,-,-,-,17761,0,1194,0,0,13266,1037,0,0,0,991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17761,-,-,-,-,-,-,-,-
