計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,キッチンAC,一階寝室AC,２階寝室AC,リビング電灯冷蔵庫,洗濯機,２階離れAC２台,未使用,２階洋室AC,２階電灯,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180111,-,-,-,30193,0,1104,1069,3041,14947,3723,4787,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30193,-,-,-,-,-,-,-,-
20180112,-,-,-,35380,0,578,1302,5512,13325,4188,8499,0,19,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35380,-,-,-,-,-,-,-,-
20180113,-,-,-,30022,0,2037,200,3793,13342,2685,5417,0,0,1238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30022,-,-,-,-,-,-,-,-
20180114,-,-,-,29969,0,344,453,2573,12331,2673,7517,0,0,2744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29969,-,-,-,-,-,-,-,-
20180115,-,-,-,28408,0,618,405,3346,13500,2269,6584,0,0,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28408,-,-,-,-,-,-,-,-
20180116,-,-,-,24547,0,451,1044,2936,13274,1801,2866,0,0,848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24547,-,-,-,-,-,-,-,-
20180117,-,-,-,21554,0,417,1039,1062,15210,1219,1294,0,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21554,-,-,-,-,-,-,-,-
20180118,-,-,-,21338,0,504,575,1132,14497,1283,1685,0,0,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21338,-,-,-,-,-,-,-,-
20180119,-,-,-,19324,0,361,467,1182,12428,1401,2005,0,0,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19324,-,-,-,-,-,-,-,-
20180120,-,-,-,23415,0,581,514,1512,13301,1630,3084,0,0,1437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23415,-,-,-,-,-,-,-,-
20180121,-,-,-,24964,0,300,849,2691,10466,1853,6462,0,0,1095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24964,-,-,-,-,-,-,-,-
20180122,-,-,-,23407,0,570,785,2994,12657,1487,3303,0,0,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23407,-,-,-,-,-,-,-,-
20180123,-,-,-,28725,0,552,1355,4636,13334,1638,5747,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28725,-,-,-,-,-,-,-,-
20180124,-,-,-,33926,0,1403,1465,6487,12594,3868,6465,0,0,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33926,-,-,-,-,-,-,-,-
20180125,-,-,-,30552,0,2066,803,3571,12593,3735,5134,0,0,1289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30552,-,-,-,-,-,-,-,-
20180126,-,-,-,43945,0,459,337,14043,13057,3902,8593,0,1233,712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43945,-,-,-,-,-,-,-,-
20180127,-,-,-,36282,0,507,302,8454,12513,3156,9579,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36282,-,-,-,-,-,-,-,-
20180128,-,-,-,32514,0,338,646,6483,12192,1995,9201,0,0,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32514,-,-,-,-,-,-,-,-
20180129,-,-,-,31723,0,437,939,3246,12666,2724,4487,0,4695,1089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31723,-,-,-,-,-,-,-,-
20180130,-,-,-,30011,0,510,298,3436,12639,3007,7011,0,0,1572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30011,-,-,-,-,-,-,-,-
20180131,-,-,-,28017,0,1074,646,2306,13644,3095,4680,0,0,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28017,-,-,-,-,-,-,-,-
