計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,食器洗乾燥機・キッチン,洗濯機・洗面,エアコン・リビング,エアコン・主寝室,リビング、テレビ、照明,エアコン・和室１,未使用,洗面・トイレ、玄関,２階洋室、エアコン,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180111,-,-,-,20285,0,482,477,3784,539,8164,0,0,3370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20285,-,-,-,-,-,-,-,-
20180112,-,-,-,20611,0,336,431,1915,291,7976,0,0,3273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20611,-,-,-,-,-,-,-,-
20180113,-,-,-,22976,0,663,658,6610,739,6670,0,0,3349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22976,-,-,-,-,-,-,-,-
20180114,-,-,-,15957,0,443,725,546,0,6803,0,0,2822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15957,-,-,-,-,-,-,-,-
20180115,-,-,-,15739,0,567,586,511,0,8462,0,0,2473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15739,-,-,-,-,-,-,-,-
20180116,-,-,-,18284,0,600,3995,2019,0,7985,0,0,1829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18284,-,-,-,-,-,-,-,-
20180117,-,-,-,12393,0,788,414,559,0,6725,0,0,1817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12393,-,-,-,-,-,-,-,-
20180118,-,-,-,9507,0,582,317,383,0,4281,0,0,1762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9507,-,-,-,-,-,-,-,-
20180119,-,-,-,13585,0,379,544,1308,0,7226,0,0,1816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13585,-,-,-,-,-,-,-,-
20180120,-,-,-,11814,0,555,409,443,0,6167,0,0,1798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11814,-,-,-,-,-,-,-,-
20180121,-,-,-,14267,0,410,560,2511,0,6043,0,0,2138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14267,-,-,-,-,-,-,-,-
20180122,-,-,-,13863,0,606,433,1958,0,6449,0,0,1792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13863,-,-,-,-,-,-,-,-
20180123,-,-,-,14919,0,619,476,1814,0,7136,0,0,1922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14919,-,-,-,-,-,-,-,-
20180124,-,-,-,23266,0,397,3487,1764,1007,7136,0,0,3173,3522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23266,-,-,-,-,-,-,-,-
20180125,-,-,-,18426,0,357,445,2893,748,7308,0,0,3316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18426,-,-,-,-,-,-,-,-
20180126,-,-,-,22379,0,434,602,4477,1456,8165,0,0,3326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22379,-,-,-,-,-,-,-,-
20180127,-,-,-,15628,0,649,511,2368,0,6727,0,0,2860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15628,-,-,-,-,-,-,-,-
20180128,-,-,-,21014,0,574,4047,5586,0,5849,0,0,1821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21014,-,-,-,-,-,-,-,-
20180129,-,-,-,15204,0,404,461,1754,0,8135,0,0,1878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15204,-,-,-,-,-,-,-,-
20180130,-,-,-,17294,0,611,509,2376,0,7090,0,0,3313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17294,-,-,-,-,-,-,-,-
20180131,-,-,-,14715,0,499,499,1266,0,5764,0,0,2794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14715,-,-,-,-,-,-,-,-
