計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,電子レンジ・キッチン,冷蔵庫・洗濯機,炊飯器・ダイニング照明,エアコン・リビング,エアコン・２階,エアコン・２階,未使用,リビング・テレビ・照明,和室・洗面・風呂,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20171020,-,-,-,14241,0,0,2261,914,0,0,0,0,6618,2092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14241,-,-,-,-,-,-,-,-
20171021,-,-,-,21075,0,10,2897,1148,0,0,0,0,7754,2319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21075,-,-,-,-,-,-,-,-
20171022,-,-,-,22164,0,149,2690,1317,0,0,0,0,9410,2273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22164,-,-,-,-,-,-,-,-
20171023,-,-,-,15056,0,145,2380,631,0,0,0,0,7782,2036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15056,-,-,-,-,-,-,-,-
20171024,-,-,-,14071,0,55,2052,737,0,0,0,0,6971,2114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14071,-,-,-,-,-,-,-,-
20171025,-,-,-,15426,0,57,2572,1248,0,0,0,0,7363,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15426,-,-,-,-,-,-,-,-
20171026,-,-,-,13088,0,17,2043,643,33,0,0,0,6339,1994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13088,-,-,-,-,-,-,-,-
20171027,-,-,-,13185,0,74,2433,695,589,0,0,0,5189,2178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13185,-,-,-,-,-,-,-,-
20171028,-,-,-,17340,0,107,2907,1355,0,0,0,0,7805,2227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17340,-,-,-,-,-,-,-,-
20171029,-,-,-,22247,0,168,2943,1244,0,0,0,0,9605,2177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22247,-,-,-,-,-,-,-,-
20171030,-,-,-,12981,0,0,2346,944,0,0,0,0,4997,2644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12981,-,-,-,-,-,-,-,-
20171031,-,-,-,13515,0,152,1992,903,685,0,0,0,5706,2069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13515,-,-,-,-,-,-,-,-
