計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,太陽光発電,ＩＨ・キッチン,エコキュート,エアコン・リビング,エアコン・主寝室,キッチン・冷蔵庫,未使用,照明・リビング,食器洗乾燥機・キッチン,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180321,-,-,-,27190,202,2895,2136,6094,3654,367,1966,0,2459,903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29883,-,-,-,-,-,-,-,-
20180322,-,-,-,21384,4576,10344,2380,6726,3997,39,1907,0,2016,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27152,-,-,-,-,-,-,-,-
20180323,-,-,-,20431,19459,27158,2447,8173,3593,1242,1659,0,1463,867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28130,-,-,-,-,-,-,-,-
20180324,-,-,-,18220,19304,26607,2327,6548,2222,0,2121,0,2090,840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25523,-,-,-,-,-,-,-,-
20180325,-,-,-,19425,19775,25625,1418,8938,349,571,2290,0,1976,890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25275,-,-,-,-,-,-,-,-
20180326,-,-,-,12631,18085,24608,3458,4496,0,0,1802,0,1619,843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19154,-,-,-,-,-,-,-,-
20180327,-,-,-,15215,19573,25500,2541,6045,706,0,1910,0,1816,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21142,-,-,-,-,-,-,-,-
20180328,-,-,-,14093,20673,26542,2456,5757,477,0,2084,0,1473,824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19962,-,-,-,-,-,-,-,-
20180329,-,-,-,11589,19168,25139,2851,4072,0,0,1936,0,1576,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17560,-,-,-,-,-,-,-,-
20180330,-,-,-,13262,19837,24784,1890,4921,0,0,2239,0,1781,849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18209,-,-,-,-,-,-,-,-
20180331,-,-,-,12815,20382,25352,1429,5261,0,0,2144,0,2006,796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17785,-,-,-,-,-,-,-,-
