計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,太陽光発電,ＩＨ・キッチン,エコキュート,エアコン・リビング,エアコン・主寝室,キッチン・冷蔵庫,未使用,照明・リビング,食器洗乾燥機・キッチン,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180212,-,-,-,32684,5743,13617,2771,10236,6751,2888,1592,0,2439,811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40558,-,-,-,-,-,-,-,-
20180213,-,-,-,31150,12563,19348,2917,9891,5537,2941,2611,0,2030,773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37935,-,-,-,-,-,-,-,-
20180214,-,-,-,23382,11261,19078,2041,7570,4070,2699,1561,0,1959,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31199,-,-,-,-,-,-,-,-
20180215,-,-,-,27017,34,2253,1724,8500,3968,1070,2009,0,1924,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29236,-,-,-,-,-,-,-,-
20180216,-,-,-,32911,19,2894,2283,10290,4875,2494,1369,0,1825,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35786,-,-,-,-,-,-,-,-
20180217,-,-,-,27743,20217,24745,1458,10749,3530,2544,1550,0,2350,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32271,-,-,-,-,-,-,-,-
20180218,-,-,-,23888,12871,22641,1152,8927,4035,2709,2057,0,2737,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33658,-,-,-,-,-,-,-,-
20180219,-,-,-,23928,194,3363,1323,7382,3778,1502,1877,0,1694,757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27097,-,-,-,-,-,-,-,-
20180220,-,-,-,20012,17955,23695,1431,6778,2805,1785,1810,0,1941,666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25752,-,-,-,-,-,-,-,-
20180221,-,-,-,25179,11124,16036,2620,10487,2628,446,1852,0,1835,710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30091,-,-,-,-,-,-,-,-
20180222,-,-,-,19936,13698,18264,1029,7037,3227,878,2138,0,1816,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24502,-,-,-,-,-,-,-,-
20180223,-,-,-,18511,17542,23275,1048,7911,3307,1785,1672,0,1531,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24244,-,-,-,-,-,-,-,-
20180224,-,-,-,20478,14784,20355,623,8238,4328,797,1652,0,1824,1517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26049,-,-,-,-,-,-,-,-
20180225,-,-,-,24734,603,6105,2202,7224,3692,0,1756,0,2375,842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30236,-,-,-,-,-,-,-,-
20180226,-,-,-,18949,14322,21039,2665,6880,2306,571,2478,0,1395,943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25666,-,-,-,-,-,-,-,-
20180227,-,-,-,21779,19227,24515,2024,8778,2995,176,1800,0,1625,898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27067,-,-,-,-,-,-,-,-
20180228,-,-,-,26220,80,2367,2080,8062,2960,802,2029,0,1990,848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28507,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
