計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,照明・電源・２階,寝室エアコン・キッチンTV,照明・玄関,下台所,小屋,冷蔵庫・食洗機・レンジ,未使用,エアコン・リビング,ＩＨ・キッチン,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180614,-,-,-,12568,0,2348,2231,608,289,1829,2886,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12568,-,-,-,-,-,-,-,-
20180615,-,-,-,13379,0,2938,2473,501,0,1904,3379,0,0,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13379,-,-,-,-,-,-,-,-
20180616,-,-,-,12245,0,2519,2556,426,0,1805,3058,0,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12245,-,-,-,-,-,-,-,-
20180617,-,-,-,15434,0,3036,2933,617,95,1732,2990,0,0,1260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15434,-,-,-,-,-,-,-,-
20180618,-,-,-,14947,0,2956,3372,469,122,1505,3183,0,0,897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14947,-,-,-,-,-,-,-,-
20180619,-,-,-,12892,0,2618,2564,877,185,917,3197,0,0,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12892,-,-,-,-,-,-,-,-
20180620,-,-,-,12596,0,2914,2625,405,10,1027,3116,0,0,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12596,-,-,-,-,-,-,-,-
20180621,-,-,-,13135,0,2280,2618,649,18,2238,3248,0,0,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13135,-,-,-,-,-,-,-,-
20180622,-,-,-,14190,0,2871,2916,489,115,2212,3364,0,0,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14190,-,-,-,-,-,-,-,-
20180623,-,-,-,12927,0,2234,2788,817,3,1496,3247,0,0,662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12927,-,-,-,-,-,-,-,-
20180624,-,-,-,12023,0,2227,2750,526,1,1035,3095,0,0,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12023,-,-,-,-,-,-,-,-
20180625,-,-,-,12696,0,2769,2952,423,1,1035,3110,0,0,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12696,-,-,-,-,-,-,-,-
20180626,-,-,-,15247,0,3083,3579,583,28,1098,3288,0,0,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15247,-,-,-,-,-,-,-,-
20180627,-,-,-,16946,0,3127,4619,572,129,859,3501,0,0,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16946,-,-,-,-,-,-,-,-
20180628,-,-,-,17823,0,3115,5519,463,1,351,3484,0,0,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17823,-,-,-,-,-,-,-,-
20180629,-,-,-,18684,0,2993,6240,652,694,1041,2761,0,0,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18684,-,-,-,-,-,-,-,-
20180630,-,-,-,21493,0,2917,5833,819,107,1563,4604,0,0,2993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21493,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
