計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,照明・電源・２階,寝室エアコン・キッチンTV,照明・玄関,下台所,小屋,冷蔵庫・食洗機・レンジ,未使用,エアコン・リビング,ＩＨ・キッチン,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180513,-,-,-,11761,0,2599,2768,511,13,781,2986,0,0,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11761,-,-,-,-,-,-,-,-
20180514,-,-,-,11932,0,2582,2707,321,2,966,3057,0,0,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11932,-,-,-,-,-,-,-,-
20180515,-,-,-,12865,0,2668,2916,351,18,706,3061,0,0,1259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12865,-,-,-,-,-,-,-,-
20180516,-,-,-,13165,0,2287,2916,508,352,1323,3132,0,0,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13165,-,-,-,-,-,-,-,-
20180517,-,-,-,13321,0,2447,3012,508,509,1186,3200,0,0,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13321,-,-,-,-,-,-,-,-
20180518,-,-,-,13845,0,2438,2752,538,11,2241,3205,0,0,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13845,-,-,-,-,-,-,-,-
20180519,-,-,-,11423,0,2120,2994,343,105,1083,2911,0,0,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11423,-,-,-,-,-,-,-,-
20180520,-,-,-,12138,0,2518,3261,305,83,777,3140,0,0,685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12138,-,-,-,-,-,-,-,-
20180521,-,-,-,11505,0,2104,2338,889,226,1088,2793,0,0,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11505,-,-,-,-,-,-,-,-
20180522,-,-,-,13315,0,2419,3558,469,1,792,3070,0,0,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13315,-,-,-,-,-,-,-,-
20180523,-,-,-,12667,0,2471,1986,859,16,2135,3028,0,0,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12667,-,-,-,-,-,-,-,-
20180524,-,-,-,12682,0,2830,2597,822,0,755,3080,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12682,-,-,-,-,-,-,-,-
20180525,-,-,-,12946,0,2491,2954,780,99,1272,2917,0,0,676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12946,-,-,-,-,-,-,-,-
20180526,-,-,-,12596,0,2794,2558,378,0,1072,3145,0,0,874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12596,-,-,-,-,-,-,-,-
20180527,-,-,-,13013,0,3037,2962,305,0,1316,3147,0,0,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13013,-,-,-,-,-,-,-,-
20180528,-,-,-,12638,0,2735,2422,581,295,760,3276,0,0,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12638,-,-,-,-,-,-,-,-
20180529,-,-,-,13346,0,2826,2593,610,1,1196,3303,0,0,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13346,-,-,-,-,-,-,-,-
20180530,-,-,-,12884,0,3280,2261,330,82,993,3224,0,0,955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12884,-,-,-,-,-,-,-,-
20180531,-,-,-,12429,0,2279,2769,445,1,1222,3423,0,0,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12429,-,-,-,-,-,-,-,-
