計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングエアコン,主寝室エアコン・食洗機,リビングTV1・2,リビング照明,冷蔵庫,妹部屋エアコン,未使用,息子部屋エアコン,洗濯機,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180611,-,-,-,10674,0,0,14,5613,170,2074,28,0,0,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10674,-,-,-,-,-,-,-,-
20180612,-,-,-,11575,0,0,0,5662,122,2027,36,0,0,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11575,-,-,-,-,-,-,-,-
20180613,-,-,-,11169,0,0,0,5471,115,2112,0,0,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11169,-,-,-,-,-,-,-,-
20180614,-,-,-,11813,0,0,0,6002,384,2128,0,0,0,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11813,-,-,-,-,-,-,-,-
20180615,-,-,-,10857,0,0,0,6147,307,2049,23,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10857,-,-,-,-,-,-,-,-
20180616,-,-,-,13795,0,0,0,8475,273,2402,14,0,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13795,-,-,-,-,-,-,-,-
20180617,-,-,-,20588,0,4433,497,8879,229,2743,737,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20588,-,-,-,-,-,-,-,-
20180618,-,-,-,13039,0,0,1226,6424,142,2397,113,0,0,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13039,-,-,-,-,-,-,-,-
20180619,-,-,-,10727,0,0,0,5798,419,2242,84,0,0,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10727,-,-,-,-,-,-,-,-
20180620,-,-,-,11422,0,0,174,6403,326,2202,41,0,0,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11422,-,-,-,-,-,-,-,-
20180621,-,-,-,9424,0,0,517,4727,185,1920,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9424,-,-,-,-,-,-,-,-
20180622,-,-,-,9479,0,0,0,5026,327,2181,32,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9479,-,-,-,-,-,-,-,-
20180623,-,-,-,13503,0,0,202,7656,250,2299,129,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13503,-,-,-,-,-,-,-,-
20180624,-,-,-,14694,0,0,493,8077,343,2101,525,0,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14694,-,-,-,-,-,-,-,-
20180625,-,-,-,15476,0,1698,690,6835,349,2722,408,0,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15476,-,-,-,-,-,-,-,-
20180626,-,-,-,13866,0,3050,64,5720,218,2440,181,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13866,-,-,-,-,-,-,-,-
20180627,-,-,-,13085,0,1188,500,5374,185,2276,402,0,0,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13085,-,-,-,-,-,-,-,-
20180628,-,-,-,15091,0,3451,645,5502,196,2181,431,0,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15091,-,-,-,-,-,-,-,-
20180629,-,-,-,10993,0,0,0,5505,316,2502,232,0,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10993,-,-,-,-,-,-,-,-
20180630,-,-,-,14512,0,1729,555,5974,183,2205,555,0,0,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14512,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
