計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,座敷・中間エアコン,セイコ・エアコン,冷蔵庫,茶の間・TV・エアコン,茶の間電灯,セイコ電灯,未使用,キッチン,２F電源,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180611,-,-,-,11051,0,7,0,1924,1078,1124,9,0,3131,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11051,-,-,-,-,-,-,-,-
20180612,-,-,-,8921,0,14,0,1634,591,706,23,0,2787,1222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8921,-,-,-,-,-,-,-,-
20180613,-,-,-,8970,0,3,0,1684,610,498,4,0,2764,1291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8970,-,-,-,-,-,-,-,-
20180614,-,-,-,9390,0,6,0,1921,704,517,53,0,2880,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9390,-,-,-,-,-,-,-,-
20180615,-,-,-,9116,0,1,0,1834,683,469,16,0,2855,1244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9116,-,-,-,-,-,-,-,-
20180616,-,-,-,11725,0,6,1636,1833,789,602,1204,0,2735,1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11725,-,-,-,-,-,-,-,-
20180617,-,-,-,9690,0,0,0,1916,1119,423,20,0,2695,1244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9690,-,-,-,-,-,-,-,-
20180618,-,-,-,9660,0,4,0,1985,594,539,154,0,2916,1263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9660,-,-,-,-,-,-,-,-
20180619,-,-,-,10543,0,0,0,1945,671,557,1018,0,2941,1819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10543,-,-,-,-,-,-,-,-
20180620,-,-,-,10394,0,5,0,2079,724,566,4,0,3044,2219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10394,-,-,-,-,-,-,-,-
20180621,-,-,-,10994,0,0,490,1741,673,426,1698,0,2768,1435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10994,-,-,-,-,-,-,-,-
20180622,-,-,-,9128,0,0,0,1798,753,485,97,0,2944,1370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9128,-,-,-,-,-,-,-,-
20180623,-,-,-,9591,0,0,0,1915,815,596,76,0,2955,1679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9591,-,-,-,-,-,-,-,-
20180624,-,-,-,9246,0,4,0,1737,866,460,10,0,2805,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9246,-,-,-,-,-,-,-,-
20180625,-,-,-,10218,0,8,595,2017,692,562,496,0,2826,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10218,-,-,-,-,-,-,-,-
20180626,-,-,-,10050,0,0,12,1963,643,576,780,0,2968,1365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10050,-,-,-,-,-,-,-,-
20180627,-,-,-,10843,0,15,0,2072,671,585,620,0,2927,1995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10843,-,-,-,-,-,-,-,-
20180628,-,-,-,9172,0,0,0,2184,565,427,4,0,2939,1246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9172,-,-,-,-,-,-,-,-
20180629,-,-,-,9324,0,0,0,1876,726,673,28,0,3038,1283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9324,-,-,-,-,-,-,-,-
20180630,-,-,-,10034,0,9,0,2079,1461,807,119,0,2866,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10034,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
