計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,座敷・中間エアコン,セイコ・エアコン,冷蔵庫,茶の間・TV・エアコン,茶の間電灯,セイコ電灯,未使用,キッチン,２F電源,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180118,-,-,-,20013,0,8,5009,927,628,2376,1575,0,5182,1323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20013,-,-,-,-,-,-,-,-
20180119,-,-,-,13744,0,10,0,1075,873,3402,6,0,4576,1359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13744,-,-,-,-,-,-,-,-
20180120,-,-,-,13364,0,20,0,805,971,3800,236,0,3227,1331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13364,-,-,-,-,-,-,-,-
20180121,-,-,-,11758,0,21,0,1008,903,2972,0,0,2169,1463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11758,-,-,-,-,-,-,-,-
20180122,-,-,-,13963,0,34,0,1121,1609,3777,0,0,3126,1427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13963,-,-,-,-,-,-,-,-
20180123,-,-,-,14292,0,19,0,763,835,3604,0,0,4664,1416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14292,-,-,-,-,-,-,-,-
20180124,-,-,-,23136,0,56,0,1093,6826,4186,0,0,4973,2729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23136,-,-,-,-,-,-,-,-
20180125,-,-,-,15516,0,27,0,683,1327,2739,3,0,6000,1438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15516,-,-,-,-,-,-,-,-
20180126,-,-,-,16603,0,31,1365,1047,738,3556,219,0,5010,1442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16603,-,-,-,-,-,-,-,-
20180127,-,-,-,15186,0,36,0,854,1127,3243,116,0,5138,1338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15186,-,-,-,-,-,-,-,-
20180128,-,-,-,21266,0,2,0,1114,7093,3740,4,0,5129,1354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21266,-,-,-,-,-,-,-,-
20180129,-,-,-,16049,0,13,0,909,1547,3875,1,0,5354,1507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16049,-,-,-,-,-,-,-,-
20180130,-,-,-,17186,0,17,0,948,1544,3928,1,0,5820,1391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17186,-,-,-,-,-,-,-,-
20180131,-,-,-,16131,0,46,0,841,2255,3764,0,0,4802,1331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16131,-,-,-,-,-,-,-,-
