計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,IHクッキングヒーター,2F　東寝室AC,エコキュート,和室AC,2F　西AC,冷蔵庫　洗濯機,未使用,四畳半洋室AC,2F　電灯　コンセント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180411,-,-,-,22415,0,1500,0,5824,0,0,4852,0,0,2117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22415,-,-,730,-,-,-,-,-
20180412,-,-,-,22932,0,3800,0,5265,0,0,4320,0,0,1940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22932,-,-,349,-,-,-,-,-
20180413,-,-,-,21197,0,2424,0,5587,0,0,4514,0,0,1873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21197,-,-,453,-,-,-,-,-
20180414,-,-,-,21789,0,1712,0,4531,0,0,4663,0,0,2576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21789,-,-,732,-,-,-,-,-
20180415,-,-,-,28602,0,3388,0,10767,0,0,5148,0,0,1949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28602,-,-,913,-,-,-,-,-
20180416,-,-,-,23155,0,2482,0,8109,0,0,4280,0,0,1742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23155,-,-,507,-,-,-,-,-
20180417,-,-,-,24263,0,2725,0,6527,0,0,4259,0,0,2516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24263,-,-,627,-,-,-,-,-
20180418,-,-,-,24569,0,2705,0,6831,0,0,4801,0,0,1864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24569,-,-,665,-,-,-,-,-
20180419,-,-,-,22684,0,2076,0,6911,0,0,4402,0,0,1624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22684,-,-,744,-,-,-,-,-
20180420,-,-,-,24604,0,2772,0,6823,0,0,5015,0,0,1942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24604,-,-,695,-,-,-,-,-
20180421,-,-,-,24646,0,2433,0,7609,0,0,4488,0,0,1383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24646,-,-,247,-,-,-,-,-
20180422,-,-,-,22074,0,2620,0,4389,0,0,4712,0,0,2379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22074,-,-,474,-,-,-,-,-
20180423,-,-,-,23307,0,3518,0,5150,0,0,5099,0,0,1786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23307,-,-,886,-,-,-,-,-
20180424,-,-,-,25676,0,2290,0,8461,0,0,4895,0,0,2634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25676,-,-,765,-,-,-,-,-
20180425,-,-,-,23710,0,2510,0,7217,0,0,4351,0,0,2176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23710,-,-,852,-,-,-,-,-
20180426,-,-,-,25696,0,3257,0,7250,0,0,4289,0,0,2029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25696,-,-,702,-,-,-,-,-
20180427,-,-,-,23392,0,2423,0,6124,0,0,4454,0,0,1828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23392,-,-,439,-,-,-,-,-
20180428,-,-,-,23646,0,1703,0,6805,0,0,4410,0,0,2334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23646,-,-,704,-,-,-,-,-
20180429,-,-,-,22976,0,2750,0,6185,0,0,4327,0,0,2355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22976,-,-,280,-,-,-,-,-
20180430,-,-,-,19115,0,1871,0,3109,0,0,4610,0,0,2471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19115,-,-,511,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
