計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,IHクッキングヒーター,2F　東寝室AC,エコキュート,和室AC,2F　西AC,冷蔵庫　洗濯機,未使用,四畳半洋室AC,2F　電灯　コンセント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180611,-,-,-,27011,0,1723,0,3643,0,0,5763,0,0,2695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27011,-,-,684,-,-,-,-,-
20180612,-,-,-,24388,0,2095,0,5811,0,0,4888,0,0,2125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24388,-,-,630,-,-,-,-,-
20180613,-,-,-,19505,0,1675,0,3401,0,0,4829,0,0,1684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19505,-,-,411,-,-,-,-,-
20180614,-,-,-,21012,0,2113,0,4047,0,0,4944,0,0,2349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21012,-,-,952,-,-,-,-,-
20180615,-,-,-,22624,0,2143,0,4452,0,0,5198,0,0,2096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22624,-,-,473,-,-,-,-,-
20180616,-,-,-,21366,0,2041,0,3074,0,0,5428,0,0,1878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21366,-,-,487,-,-,-,-,-
20180617,-,-,-,21962,0,1486,0,3241,0,0,5412,0,0,2188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21962,-,-,349,-,-,-,-,-
20180618,-,-,-,20859,0,1571,0,2580,0,0,5334,0,0,3003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20859,-,-,422,-,-,-,-,-
20180619,-,-,-,22691,0,2180,0,3472,0,0,5462,0,0,2658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22691,-,-,798,-,-,-,-,-
20180620,-,-,-,21954,0,1997,0,4250,0,0,5583,0,0,2489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21954,-,-,616,-,-,-,-,-
20180621,-,-,-,19578,0,1876,0,3309,0,0,5125,0,0,2185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19578,-,-,276,-,-,-,-,-
20180622,-,-,-,18007,0,1289,156,2286,0,0,5055,0,0,2599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18007,-,-,275,-,-,-,-,-
20180623,-,-,-,21765,0,2893,0,3162,0,0,5187,0,0,2066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21765,-,-,834,-,-,-,-,-
20180624,-,-,-,24991,0,2662,0,4809,0,0,5133,0,0,2090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24991,-,-,212,-,-,-,-,-
20180625,-,-,-,25206,0,2553,0,2783,0,0,6187,0,0,2861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25206,-,-,468,-,-,-,-,-
20180626,-,-,-,22244,0,2991,0,1678,0,0,5966,0,0,2748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22244,-,-,627,-,-,-,-,-
20180627,-,-,-,22778,0,1163,139,5099,0,0,6169,0,0,2765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22778,-,-,384,-,-,-,-,-
20180628,-,-,-,17445,0,654,95,949,0,0,5077,0,0,2457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17445,-,-,450,-,-,-,-,-
20180629,-,-,-,24923,0,2809,15,3812,0,0,6287,0,0,2199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24923,-,-,780,-,-,-,-,-
20180630,-,-,-,24987,0,2008,115,3647,0,0,6172,0,0,2411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24987,-,-,542,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
