計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,太陽光発電,洗濯機・洗面・浴室,冷蔵庫・キッチン,エアコン・リビング,エアコン・主寝室,リビングTV照明,未使用,電子レンジ・キッチン,エアコン・和室,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20171214,-,-,-,5660,12843,16518,2885,687,0,0,2546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9335,-,-,-,-,-,-,-,-
20171215,-,-,-,5257,12691,16013,2611,617,0,0,2490,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8579,-,-,-,-,-,-,-,-
20171216,-,-,-,5976,4,3319,2617,698,0,0,2956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9291,-,-,-,-,-,-,-,-
20171217,-,-,-,6218,13346,16922,2637,682,0,0,2523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9794,-,-,-,-,-,-,-,-
20171218,-,-,-,5891,2371,6056,2584,683,0,0,2934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9576,-,-,-,-,-,-,-,-
20171219,-,-,-,5350,10202,13721,2796,613,0,0,2425,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8869,-,-,-,-,-,-,-,-
20171220,-,-,-,4444,7625,10397,2586,667,0,0,1512,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7216,-,-,-,-,-,-,-,-
20171221,-,-,-,5313,14428,18615,2710,722,0,0,3023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9500,-,-,-,-,-,-,-,-
20171222,-,-,-,5252,11935,15662,2540,649,0,0,2838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8979,-,-,-,-,-,-,-,-
20171223,-,-,-,5444,7097,12624,2517,667,0,0,4695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10971,-,-,-,-,-,-,-,-
20171224,-,-,-,5729,1042,5634,2672,716,0,0,3747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10321,-,-,-,-,-,-,-,-
20171225,-,-,-,5644,8371,11779,2570,712,0,0,1789,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9052,-,-,-,-,-,-,-,-
20171226,-,-,-,5049,8119,11268,2583,564,0,0,2283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8198,-,-,-,-,-,-,-,-
20171227,-,-,-,5187,17629,21154,2724,690,0,0,2368,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8712,-,-,-,-,-,-,-,-
20171228,-,-,-,6026,6659,12064,2726,676,0,0,4697,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11431,-,-,-,-,-,-,-,-
20171229,-,-,-,6491,2237,6475,2491,771,0,0,3652,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10729,-,-,-,-,-,-,-,-
20171230,-,-,-,5356,10320,14876,2528,599,0,0,3765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9912,-,-,-,-,-,-,-,-
20171231,-,-,-,5941,7405,12075,2674,807,0,0,3789,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10611,-,-,-,-,-,-,-,-
