計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングAC,寝室（洋室）AC,冷蔵庫・電子レンジ,未使用,LDK・台所・電灯コンセ,洗面所・玄関・WC・洗濯,未使用,洋室・電灯コンセント,洋室AC,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180317,-,-,-,13883,0,2538,1597,3097,0,1617,2047,0,920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13883,-,-,-,-,-,-,-,-
20180318,-,-,-,8901,0,1330,693,3018,0,1732,709,0,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8901,-,-,-,-,-,-,-,-
20180319,-,-,-,6626,0,0,225,3060,0,1650,460,0,615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6626,-,-,-,-,-,-,-,-
20180320,-,-,-,12551,0,3393,230,3981,0,1835,1764,0,752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12551,-,-,-,-,-,-,-,-
20180321,-,-,-,14302,0,4836,705,3524,0,2247,1523,0,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14302,-,-,-,-,-,-,-,-
20180322,-,-,-,12646,0,5127,1282,3110,0,521,579,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12646,-,-,-,-,-,-,-,-
20180323,-,-,-,14357,0,5579,1133,3260,0,1523,655,0,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14357,-,-,-,-,-,-,-,-
20180324,-,-,-,9501,0,2193,660,3510,0,990,672,0,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9501,-,-,-,-,-,-,-,-
20180325,-,-,-,10329,0,1875,727,3497,0,743,2112,0,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10329,-,-,-,-,-,-,-,-
20180326,-,-,-,6025,0,0,0,3562,0,1236,506,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6025,-,-,-,-,-,-,-,-
20180327,-,-,-,6194,0,939,188,2950,0,1012,452,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6194,-,-,-,-,-,-,-,-
20180328,-,-,-,5072,0,0,0,3228,0,906,396,0,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5072,-,-,-,-,-,-,-,-
20180329,-,-,-,7146,0,0,0,3606,0,1910,773,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7146,-,-,-,-,-,-,-,-
20180330,-,-,-,7842,0,0,0,3472,0,1185,2430,0,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7842,-,-,-,-,-,-,-,-
20180331,-,-,-,6239,0,0,288,3682,0,874,542,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6239,-,-,-,-,-,-,-,-
