計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングAC,寝室（洋室）AC,冷蔵庫・電子レンジ,未使用,LDK・台所・電灯コンセ,洗面所・玄関・WC・洗濯,未使用,洋室・電灯コンセント,洋室AC,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180411,-,-,-,4160,0,0,0,3052,0,245,538,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4160,-,-,-,-,-,-,-,-
20180412,-,-,-,4092,0,0,0,2932,0,268,461,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4092,-,-,-,-,-,-,-,-
20180413,-,-,-,4955,0,0,0,3212,0,830,405,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4955,-,-,-,-,-,-,-,-
20180414,-,-,-,6398,0,0,0,3468,0,1839,421,0,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6398,-,-,-,-,-,-,-,-
20180415,-,-,-,3668,0,0,0,2460,0,387,482,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3668,-,-,-,-,-,-,-,-
20180416,-,-,-,5552,0,0,0,3375,0,1346,382,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5552,-,-,-,-,-,-,-,-
20180417,-,-,-,4741,0,0,0,3360,0,576,374,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4741,-,-,-,-,-,-,-,-
20180418,-,-,-,6855,0,0,0,3106,0,985,2119,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6855,-,-,-,-,-,-,-,-
20180419,-,-,-,5456,0,0,0,3035,0,1299,599,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5456,-,-,-,-,-,-,-,-
20180420,-,-,-,5177,0,0,0,3222,0,931,460,0,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5177,-,-,-,-,-,-,-,-
20180421,-,-,-,4036,0,0,0,3078,0,232,365,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4036,-,-,-,-,-,-,-,-
20180422,-,-,-,6921,0,0,0,3077,0,1449,1556,0,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6921,-,-,-,-,-,-,-,-
20180423,-,-,-,6409,0,523,0,3837,0,528,1008,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6409,-,-,-,-,-,-,-,-
20180424,-,-,-,6840,0,0,508,3231,0,1015,1103,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6840,-,-,-,-,-,-,-,-
20180425,-,-,-,4803,0,0,0,3236,0,576,407,0,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4803,-,-,-,-,-,-,-,-
20180426,-,-,-,4674,0,0,0,2879,0,949,512,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4674,-,-,-,-,-,-,-,-
20180427,-,-,-,6500,0,0,0,3493,0,1134,1237,0,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6500,-,-,-,-,-,-,-,-
20180428,-,-,-,5793,0,0,0,3160,0,1353,379,0,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5793,-,-,-,-,-,-,-,-
20180429,-,-,-,4930,0,0,0,3513,0,402,386,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4930,-,-,-,-,-,-,-,-
20180430,-,-,-,10820,0,1454,0,3502,0,2213,1941,0,1258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10820,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
