計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングエアコン,寝室エアコン,冷蔵庫,LDK,洗濯機,洋室・浴室,未使用,洋室・玄関・洗面所,電子レンジ,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180611,-,-,-,5722,0,0,0,2630,1867,92,556,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5722,-,-,-,-,-,-,-,-
20180612,-,-,-,4742,0,164,0,1840,1832,82,649,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4742,-,-,-,-,-,-,-,-
20180613,-,-,-,5671,0,0,0,2282,2120,74,732,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5671,-,-,-,-,-,-,-,-
20180614,-,-,-,4705,0,0,0,2061,1510,70,595,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4705,-,-,-,-,-,-,-,-
20180615,-,-,-,4710,0,102,0,2193,1612,42,580,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4710,-,-,-,-,-,-,-,-
20180616,-,-,-,5351,0,427,0,1949,1847,84,595,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5351,-,-,-,-,-,-,-,-
20180617,-,-,-,4548,0,0,0,2280,1198,54,522,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4548,-,-,-,-,-,-,-,-
20180618,-,-,-,5376,0,164,0,2259,1719,68,588,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5376,-,-,-,-,-,-,-,-
20180619,-,-,-,7176,0,450,0,2566,2733,102,585,0,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7176,-,-,-,-,-,-,-,-
20180620,-,-,-,6117,0,16,0,2608,1872,47,610,0,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6117,-,-,-,-,-,-,-,-
20180621,-,-,-,6462,0,517,238,2174,2059,123,559,0,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6462,-,-,-,-,-,-,-,-
20180622,-,-,-,6236,0,214,0,1879,2645,189,593,0,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6236,-,-,-,-,-,-,-,-
20180623,-,-,-,6204,0,14,0,2247,2648,108,589,0,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6204,-,-,-,-,-,-,-,-
20180624,-,-,-,4658,0,0,0,2061,1411,86,510,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4658,-,-,-,-,-,-,-,-
20180625,-,-,-,4814,0,5,0,2196,1602,125,606,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4814,-,-,-,-,-,-,-,-
20180626,-,-,-,8103,0,1862,0,2756,1915,91,562,0,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8103,-,-,-,-,-,-,-,-
20180627,-,-,-,7421,0,1528,0,2533,2050,92,545,0,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7421,-,-,-,-,-,-,-,-
20180628,-,-,-,7424,0,1174,0,2124,2551,82,602,0,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7424,-,-,-,-,-,-,-,-
20180629,-,-,-,7994,0,958,0,2734,2833,65,562,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7994,-,-,-,-,-,-,-,-
20180630,-,-,-,6352,0,1161,0,1816,2000,75,617,0,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6352,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
