計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングAC,2F寝室AC・客間照明,客間AC,離れAC,居間・離れ・照明・TV,KC電源・冷蔵庫・洗濯機,未使用,外冷蔵庫,和寝室AC,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180322,-,-,-,25795,0,5858,348,0,0,2662,9410,0,369,2109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25795,-,-,-,-,-,-,-,-
20180323,-,-,-,24750,0,3557,499,0,0,2510,9176,0,506,2587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24750,-,-,-,-,-,-,-,-
20180324,-,-,-,20394,0,0,517,0,0,2193,9205,0,717,2388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20394,-,-,-,-,-,-,-,-
20180325,-,-,-,18895,0,0,424,0,0,2177,8829,0,555,1989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18895,-,-,-,-,-,-,-,-
20180326,-,-,-,17235,0,0,262,0,0,1900,8549,0,438,1652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17235,-,-,-,-,-,-,-,-
20180327,-,-,-,16373,0,0,431,0,0,1996,8094,0,773,1588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16373,-,-,-,-,-,-,-,-
20180328,-,-,-,15577,0,0,265,0,0,1480,8229,0,1228,1341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15577,-,-,-,-,-,-,-,-
20180329,-,-,-,15702,0,0,317,0,0,1652,9449,0,506,990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15702,-,-,-,-,-,-,-,-
20180330,-,-,-,17564,0,0,924,0,0,1406,10629,0,506,827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17564,-,-,-,-,-,-,-,-
20180331,-,-,-,16360,0,0,299,0,0,1954,9536,0,527,1095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16360,-,-,-,-,-,-,-,-
