計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングAC,2F寝室AC・客間照明,客間AC,離れAC,居間・離れ・照明・TV,KC電源・冷蔵庫・洗濯機,未使用,外冷蔵庫,和寝室AC,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180213,-,-,-,27241,0,0,791,0,0,3241,9102,0,297,3433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27241,-,-,-,-,-,-,-,-
20180214,-,-,-,21954,0,0,797,0,0,1639,8500,0,319,3122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21954,-,-,-,-,-,-,-,-
20180215,-,-,-,19342,0,0,465,0,0,1641,8017,0,336,2201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19342,-,-,-,-,-,-,-,-
20180216,-,-,-,22227,0,0,423,0,0,2225,8507,0,319,3092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22227,-,-,-,-,-,-,-,-
20180217,-,-,-,29498,0,3897,2295,0,0,4605,8812,0,325,2565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29498,-,-,-,-,-,-,-,-
20180218,-,-,-,28667,0,4280,753,0,0,3669,9645,0,318,2933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28667,-,-,-,-,-,-,-,-
20180219,-,-,-,19769,0,0,754,0,0,2070,7661,0,333,2527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19769,-,-,-,-,-,-,-,-
20180220,-,-,-,18415,0,0,308,0,0,2126,7719,0,335,2288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18415,-,-,-,-,-,-,-,-
20180221,-,-,-,18833,0,0,779,0,0,2100,8699,0,364,2162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18833,-,-,-,-,-,-,-,-
20180222,-,-,-,20890,0,0,706,0,0,3601,9090,0,343,2259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20890,-,-,-,-,-,-,-,-
20180223,-,-,-,22730,0,0,439,0,0,2252,9454,0,347,2526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22730,-,-,-,-,-,-,-,-
20180224,-,-,-,24936,0,0,446,925,0,4753,9295,0,336,2413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24936,-,-,-,-,-,-,-,-
20180225,-,-,-,23653,0,0,1856,660,0,3493,9899,0,349,2327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23653,-,-,-,-,-,-,-,-
20180226,-,-,-,20608,0,0,104,0,0,1910,9600,0,351,2292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20608,-,-,-,-,-,-,-,-
20180227,-,-,-,17598,0,0,88,0,0,1724,8136,0,312,2156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17598,-,-,-,-,-,-,-,-
20180228,-,-,-,18247,0,0,706,0,0,1882,8655,0,335,2248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18247,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
