計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,キッチン・冷蔵庫レンジ,照明・リビング,未使用,未使用,エアコン・洋室,エアコン・和室１,未使用,エアコン・和室２,エアコン・ダイニング,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20171214,-,-,-,12393,0,1047,6314,0,0,431,3426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12393,-,-,-,-,-,-,-,-
20171215,-,-,-,14090,0,797,8104,0,0,544,3446,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14090,-,-,-,-,-,-,-,-
20171216,-,-,-,14775,0,626,8322,0,0,1278,3217,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14775,-,-,-,-,-,-,-,-
20171217,-,-,-,14173,0,334,8533,0,0,866,3229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14173,-,-,-,-,-,-,-,-
20171218,-,-,-,16763,0,1019,10371,0,0,1098,3116,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16763,-,-,-,-,-,-,-,-
20171219,-,-,-,14070,0,786,7628,0,0,1057,3397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14070,-,-,-,-,-,-,-,-
20171220,-,-,-,15440,0,553,9408,0,0,1132,3106,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15440,-,-,-,-,-,-,-,-
20171221,-,-,-,12222,0,533,6492,0,0,872,3117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12222,-,-,-,-,-,-,-,-
20171222,-,-,-,12365,0,326,6976,0,0,478,3510,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12365,-,-,-,-,-,-,-,-
20171223,-,-,-,14928,0,326,8620,0,0,1343,3449,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14928,-,-,-,-,-,-,-,-
20171224,-,-,-,8958,0,397,3709,0,0,433,3128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8958,-,-,-,-,-,-,-,-
20171225,-,-,-,14326,0,469,8133,0,0,973,3459,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14326,-,-,-,-,-,-,-,-
20171226,-,-,-,14488,0,593,8855,0,0,649,3225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14488,-,-,-,-,-,-,-,-
20171227,-,-,-,14908,0,521,8601,0,0,1333,3169,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14908,-,-,-,-,-,-,-,-
20171228,-,-,-,11388,0,892,5460,0,0,575,3390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11388,-,-,-,-,-,-,-,-
20171229,-,-,-,11676,0,184,6349,0,0,838,3140,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11676,-,-,-,-,-,-,-,-
20171230,-,-,-,9595,0,313,5230,0,0,519,2415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9595,-,-,-,-,-,-,-,-
20171231,-,-,-,10224,0,383,7491,0,0,1622,2,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10224,-,-,-,-,-,-,-,-
