計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180511,-,-,-,26809,0,2773,0,9480,0,2650,910,0,7782,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26809,-,-,1059,-,-,-,-,-
20180512,-,-,-,28458,0,3228,0,9395,0,2759,941,0,7328,3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28458,-,-,1176,-,-,-,-,-
20180513,-,-,-,13437,0,0,0,5415,0,0,829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13437,-,-,0,-,-,-,-,-
20180514,-,-,-,21284,0,856,0,4584,0,0,940,0,4614,1338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21284,-,-,872,-,-,-,-,-
20180515,-,-,-,25530,0,2019,0,4558,0,1532,981,0,7046,2432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25530,-,-,785,-,-,-,-,-
20180516,-,-,-,28222,0,2825,0,8305,0,2864,991,0,7891,2988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28222,-,-,1155,-,-,-,-,-
20180517,-,-,-,27433,0,3656,0,6153,0,3271,1025,0,6587,2759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27433,-,-,890,-,-,-,-,-
20180518,-,-,-,27734,0,3473,0,7405,0,3687,1084,0,6852,2286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27734,-,-,1216,-,-,-,-,-
20180519,-,-,-,21090,0,768,0,8039,0,0,929,0,3823,1377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21090,-,-,774,-,-,-,-,-
20180520,-,-,-,12598,0,0,0,3843,0,0,790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12598,-,-,0,-,-,-,-,-
20180521,-,-,-,22909,0,1500,0,4617,0,0,998,0,4866,2631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22909,-,-,673,-,-,-,-,-
20180522,-,-,-,25334,0,2957,0,6135,0,3169,1044,0,7227,2257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25334,-,-,901,-,-,-,-,-
20180523,-,-,-,25592,0,2686,0,6520,0,3120,965,0,6739,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25592,-,-,916,-,-,-,-,-
20180524,-,-,-,26480,0,2405,0,6436,0,2229,975,0,6890,2695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26480,-,-,842,-,-,-,-,-
20180525,-,-,-,25099,0,2990,0,5611,0,2444,995,0,5471,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25099,-,-,720,-,-,-,-,-
20180526,-,-,-,26023,0,3787,0,5263,0,3010,977,0,7172,3346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26023,-,-,899,-,-,-,-,-
20180527,-,-,-,13831,0,0,0,5142,0,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13831,-,-,0,-,-,-,-,-
20180528,-,-,-,23390,0,1556,0,2134,0,0,1068,0,4268,3597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23390,-,-,856,-,-,-,-,-
20180529,-,-,-,25138,0,2799,0,5881,0,2652,1049,0,7173,2614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25138,-,-,885,-,-,-,-,-
20180530,-,-,-,25347,0,2094,0,5440,0,1457,1093,0,6792,2347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25347,-,-,857,-,-,-,-,-
20180531,-,-,-,27665,0,3747,0,7590,0,3597,1102,0,8177,2743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27665,-,-,1072,-,-,-,-,-
