計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180121,-,-,-,18318,0,634,0,7439,0,0,397,0,2195,1309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18318,-,-,265,-,-,-,-,-
20180122,-,-,-,13105,0,267,0,3427,0,0,252,0,0,4112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13105,-,-,5,-,-,-,-,-
20180123,-,-,-,21791,0,1672,0,11251,0,0,416,0,4474,3179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21791,-,-,676,-,-,-,-,-
20180124,-,-,-,26107,0,3006,0,17887,0,3194,384,0,7126,2380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26107,-,-,952,-,-,-,-,-
20180125,-,-,-,24442,0,2900,0,11746,0,2531,372,0,4820,2370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24442,-,-,571,-,-,-,-,-
20180126,-,-,-,24900,0,3719,0,19531,0,3367,440,0,5994,3045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24900,-,-,1218,-,-,-,-,-
20180127,-,-,-,27718,0,3288,0,12287,0,2916,479,0,7337,3046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27718,-,-,1198,-,-,-,-,-
20180128,-,-,-,19038,0,566,0,14910,0,1660,306,0,3158,1245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19038,-,-,592,-,-,-,-,-
20180129,-,-,-,12713,0,0,0,4847,0,0,185,0,0,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12713,-,-,0,-,-,-,-,-
20180130,-,-,-,25487,0,3306,0,14479,0,5937,358,0,8361,2914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25487,-,-,1008,-,-,-,-,-
20180131,-,-,-,26508,0,3900,0,17169,0,6706,368,0,12268,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26508,-,-,1130,-,-,-,-,-
