計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,IH,エアコン・200V,エコキュート,エアコン・200V,LDK,キッチン電灯,未使用,浴室・玄関廊下WC・電灯,電子レンジ,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180114,-,-,-,16681,0,1804,0,4095,0,0,5739,0,2991,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16681,-,-,625,-,-,-,-,-
20180115,-,-,-,25015,0,1977,0,14187,0,0,5026,0,2493,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25015,-,-,138,-,-,-,-,-
20180116,-,-,-,15245,0,2758,0,2998,0,0,5315,0,2755,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15245,-,-,555,-,-,-,-,-
20180117,-,-,-,14924,0,2075,0,4919,0,0,4806,0,1944,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14924,-,-,137,-,-,-,-,-
20180118,-,-,-,18289,0,1803,0,6893,0,0,5624,0,2357,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18289,-,-,136,-,-,-,-,-
20180119,-,-,-,15121,0,1894,0,3784,0,0,5687,0,2287,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121,-,-,197,-,-,-,-,-
20180120,-,-,-,20302,0,1669,0,8563,0,0,5408,0,2894,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20302,-,-,556,-,-,-,-,-
20180121,-,-,-,23781,0,3831,0,10102,0,0,5385,0,2858,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23781,-,-,724,-,-,-,-,-
20180122,-,-,-,20275,0,1522,0,9622,0,0,5125,0,2644,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20275,-,-,204,-,-,-,-,-
20180123,-,-,-,22070,0,2023,0,10589,0,0,4972,0,2518,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22070,-,-,527,-,-,-,-,-
20180124,-,-,-,26058,0,3043,0,13294,0,0,4606,0,3228,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26058,-,-,685,-,-,-,-,-
20180125,-,-,-,20576,0,599,0,11739,0,0,4060,0,2993,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20576,-,-,481,-,-,-,-,-
20180126,-,-,-,16713,0,1131,0,6474,0,0,5050,0,2512,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16713,-,-,101,-,-,-,-,-
20180127,-,-,-,22433,0,2529,0,10907,0,0,4786,0,2838,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22433,-,-,507,-,-,-,-,-
20180128,-,-,-,22861,0,2727,0,10010,0,0,5626,0,2789,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22861,-,-,401,-,-,-,-,-
20180129,-,-,-,16360,0,1738,0,5627,0,0,5210,0,2464,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16360,-,-,184,-,-,-,-,-
20180130,-,-,-,28076,0,2601,0,15145,0,0,5029,0,3528,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28076,-,-,644,-,-,-,-,-
20180131,-,-,-,19974,0,1480,0,8548,0,0,5728,0,2823,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19974,-,-,129,-,-,-,-,-
