計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,1F照明,リビング照明,主寝室エアコン,リビングエアコン,冷蔵庫・洗濯機,リビングTV・電子レンジ,未使用,ユニットバス,１Ｆトイレ,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20171215,-,-,-,8892,0,470,114,0,535,1756,3563,0,80,1412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8892,-,-,-,-,-,-,-,-
20171216,-,-,-,10291,0,464,49,0,1001,1828,3639,0,77,1386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10291,-,-,-,-,-,-,-,-
20171217,-,-,-,9449,0,256,23,0,1018,1651,3277,0,62,1407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9449,-,-,-,-,-,-,-,-
20171218,-,-,-,12098,0,452,38,0,1953,1618,3836,0,88,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12098,-,-,-,-,-,-,-,-
20171219,-,-,-,9813,0,639,29,0,861,1801,3596,0,82,1407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9813,-,-,-,-,-,-,-,-
20171220,-,-,-,10293,0,321,10,0,1739,1610,2945,0,14,1391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10293,-,-,-,-,-,-,-,-
20171221,-,-,-,11047,0,642,1,0,1628,1532,3687,0,76,1413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11047,-,-,-,-,-,-,-,-
20171222,-,-,-,9702,0,322,9,0,737,1732,4108,0,100,1414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9702,-,-,-,-,-,-,-,-
20171223,-,-,-,9132,0,428,42,0,704,1661,3433,0,95,1405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9132,-,-,-,-,-,-,-,-
20171224,-,-,-,9029,0,433,7,0,819,1615,3101,0,65,1393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9029,-,-,-,-,-,-,-,-
20171225,-,-,-,6580,0,183,1,0,350,1600,2343,0,0,1404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6580,-,-,-,-,-,-,-,-
20171226,-,-,-,10611,0,662,29,0,1478,1651,3344,0,62,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10611,-,-,-,-,-,-,-,-
20171227,-,-,-,10668,0,407,39,0,1377,1661,3633,0,91,1412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10668,-,-,-,-,-,-,-,-
20171228,-,-,-,10928,0,333,3,0,1451,1553,4077,0,64,1411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10928,-,-,-,-,-,-,-,-
20171229,-,-,-,14077,0,688,46,0,2851,1798,3300,0,153,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14077,-,-,-,-,-,-,-,-
20171230,-,-,-,11726,0,608,112,0,1800,2210,3107,0,66,1405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11726,-,-,-,-,-,-,-,-
20171231,-,-,-,13246,0,1071,74,0,1588,1937,4418,0,146,1610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13246,-,-,-,-,-,-,-,-
