計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20171011,-,-,-,23963,0,2196,0,3144,0,5672,713,0,13574,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23963,-,-,629,-,-,-,-,-
20171012,-,-,-,26063,0,3144,0,2727,0,3413,835,0,13912,3017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26063,-,-,710,-,-,-,-,-
20171013,-,-,-,25115,0,2930,0,3047,0,3227,631,0,11854,2079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25115,-,-,647,-,-,-,-,-
20171014,-,-,-,26040,0,3700,0,3281,0,5337,591,0,13850,2729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26040,-,-,395,-,-,-,-,-
20171015,-,-,-,22401,0,2262,0,3945,0,4434,541,0,6983,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22401,-,-,850,-,-,-,-,-
20171016,-,-,-,13921,0,1511,0,3399,0,0,439,0,0,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13921,-,-,0,-,-,-,-,-
20171017,-,-,-,24052,0,2558,0,5118,0,2275,500,0,6031,2644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24052,-,-,1186,-,-,-,-,-
20171018,-,-,-,23053,0,3861,0,6785,0,2640,486,0,6022,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23053,-,-,1143,-,-,-,-,-
20171019,-,-,-,20463,0,1428,0,7952,0,0,534,0,10108,2359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20463,-,-,1143,-,-,-,-,-
20171020,-,-,-,25353,0,2962,0,7344,0,3882,615,0,12199,2327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25353,-,-,1441,-,-,-,-,-
20171021,-,-,-,25243,0,3473,0,9284,0,4567,557,0,7784,3238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25243,-,-,654,-,-,-,-,-
20171022,-,-,-,20264,0,622,0,3013,0,1332,488,0,2865,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20264,-,-,221,-,-,-,-,-
20171023,-,-,-,15152,0,0,0,6167,0,0,503,0,1277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15152,-,-,665,-,-,-,-,-
20171024,-,-,-,24784,0,3284,0,8465,0,4493,564,0,7234,2084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24784,-,-,1508,-,-,-,-,-
20171025,-,-,-,24464,0,3224,0,8547,0,3770,575,0,6620,2324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24464,-,-,1219,-,-,-,-,-
20171026,-,-,-,22772,0,3018,0,13176,0,3558,625,0,6265,2699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22772,-,-,1373,-,-,-,-,-
20171027,-,-,-,23866,0,3066,0,10799,0,2815,669,0,5246,2091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23866,-,-,1301,-,-,-,-,-
20171028,-,-,-,26807,0,4075,0,8349,0,4507,603,0,7868,2842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26807,-,-,835,-,-,-,-,-
20171029,-,-,-,21802,0,955,0,6921,0,0,575,0,4602,1059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21802,-,-,597,-,-,-,-,-
20171030,-,-,-,14540,0,0,0,5629,0,0,548,0,641,1046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14540,-,-,620,-,-,-,-,-
20171031,-,-,-,22124,0,2058,0,10049,0,1828,602,0,5556,2408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22124,-,-,1032,-,-,-,-,-
