計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングAC・200V,IHヒーター・200V,エコキュート,主寝室AC,冷蔵庫,リビング照明・TV,未使用,洗濯機,2F洋室・電灯コンセント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20171111,-,-,-,21747,0,0,724,7442,0,2950,6482,0,290,780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21747,-,-,-,-,-,-,-,-
20171112,-,-,-,26984,0,0,2385,12428,0,3331,5149,0,400,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26984,-,-,-,-,-,-,-,-
20171113,-,-,-,24657,0,0,2189,11787,0,3156,5146,0,422,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24657,-,-,-,-,-,-,-,-
20171114,-,-,-,22428,0,0,2131,8774,0,3862,5394,0,362,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22428,-,-,-,-,-,-,-,-
20171115,-,-,-,22132,0,0,2585,9068,0,2808,5164,0,368,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22132,-,-,-,-,-,-,-,-
20171116,-,-,-,25029,0,0,1736,12124,0,3081,5172,0,376,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25029,-,-,-,-,-,-,-,-
20171117,-,-,-,22295,0,0,1240,9466,0,2851,5504,0,290,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22295,-,-,-,-,-,-,-,-
20171118,-,-,-,22698,0,0,1834,8942,0,3061,5390,0,341,1414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22698,-,-,-,-,-,-,-,-
20171119,-,-,-,31306,0,1,2661,12709,0,3497,7452,0,400,903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31306,-,-,-,-,-,-,-,-
20171120,-,-,-,26106,0,0,860,12849,0,3322,5401,0,293,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26106,-,-,-,-,-,-,-,-
20171121,-,-,-,26581,0,0,1603,10462,0,3376,7768,0,237,1379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26581,-,-,-,-,-,-,-,-
20171122,-,-,-,26318,0,893,1518,11733,0,2419,6080,0,432,1249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26318,-,-,-,-,-,-,-,-
20171123,-,-,-,27376,0,0,1723,11960,0,2873,6987,0,301,1487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27376,-,-,-,-,-,-,-,-
20171124,-,-,-,24543,0,0,1546,9988,0,3534,6731,0,381,996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24543,-,-,-,-,-,-,-,-
20171125,-,-,-,27326,0,0,1193,11246,0,3507,6854,0,492,1677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27326,-,-,-,-,-,-,-,-
20171126,-,-,-,28698,0,0,1087,12424,0,3115,6624,0,467,1796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28698,-,-,-,-,-,-,-,-
20171127,-,-,-,26432,0,0,1307,12044,0,3248,6170,0,341,1501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26432,-,-,-,-,-,-,-,-
20171128,-,-,-,21406,0,0,1515,9009,0,2787,5524,0,363,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21406,-,-,-,-,-,-,-,-
20171129,-,-,-,24866,0,0,1903,10261,0,3393,5114,0,411,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24866,-,-,-,-,-,-,-,-
20171130,-,-,-,24349,0,2368,2024,7852,0,3591,6093,0,356,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24349,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
