計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングAC・200V,IHヒーター・200V,エコキュート,主寝室AC,冷蔵庫,リビング照明・TV,未使用,洗濯機,2F洋室・電灯コンセント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20171220,-,-,-,28280,0,1255,1818,13988,0,2686,5526,0,392,885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28280,-,-,-,-,-,-,-,-
20171221,-,-,-,30713,0,3421,943,13869,0,2967,6152,0,341,846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30713,-,-,-,-,-,-,-,-
20171222,-,-,-,24679,0,0,909,11583,0,2989,5512,0,348,1367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24679,-,-,-,-,-,-,-,-
20171223,-,-,-,28185,0,1439,1648,12818,0,3107,6034,0,448,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28185,-,-,-,-,-,-,-,-
20171224,-,-,-,29761,0,537,1983,12665,0,5280,5137,0,422,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29761,-,-,-,-,-,-,-,-
20171225,-,-,-,22223,0,0,997,9396,0,2929,5750,0,333,747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22223,-,-,-,-,-,-,-,-
20171226,-,-,-,23742,0,0,1457,9923,0,2567,5524,0,245,1384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23742,-,-,-,-,-,-,-,-
20171227,-,-,-,28538,0,0,1489,12603,0,3263,7307,0,327,1582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28538,-,-,-,-,-,-,-,-
20171228,-,-,-,30020,0,0,1259,14106,0,2790,6939,0,395,1811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30020,-,-,-,-,-,-,-,-
20171229,-,-,-,31654,0,1,541,15015,0,3278,7455,0,508,2452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31654,-,-,-,-,-,-,-,-
20171230,-,-,-,30439,0,0,1900,15481,0,2789,5817,0,422,2124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30439,-,-,-,-,-,-,-,-
20171231,-,-,-,31200,0,0,2129,14011,0,3341,7141,0,423,2111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31200,-,-,-,-,-,-,-,-
