計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,太陽光発電,エアコン・キッチン,エコキュート,ＩＨ・キッチン,炊飯器冷蔵庫レンジ洗濯機,2階子供部屋エアコン,未使用,キッチン玄関・照明,照明・和室,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180611,-,-,-,15838,5144,10038,0,2951,1837,5620,0,0,4937,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20732,-,-,-,-,-,-,-,-
20180612,-,-,-,12581,34295,40559,0,2939,1655,4886,0,0,4860,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18845,-,-,-,-,-,-,-,-
20180613,-,-,-,11726,53520,60151,0,3746,1983,3913,0,0,4439,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18357,-,-,-,-,-,-,-,-
20180614,-,-,-,10786,16444,22231,0,3650,1639,3505,0,0,4226,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16573,-,-,-,-,-,-,-,-
20180615,-,-,-,11523,48679,56617,0,2807,1490,4124,0,0,5013,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19461,-,-,-,-,-,-,-,-
20180616,-,-,-,11310,49824,57865,0,2828,3362,3781,0,0,4970,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19351,-,-,-,-,-,-,-,-
20180617,-,-,-,12852,45196,54099,0,2957,1851,4353,0,0,4370,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21755,-,-,-,-,-,-,-,-
20180618,-,-,-,16097,23083,31364,0,2783,2091,4846,0,0,4571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24378,-,-,-,-,-,-,-,-
20180619,-,-,-,16741,5000,10710,0,2673,839,4967,0,0,4980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22451,-,-,-,-,-,-,-,-
20180620,-,-,-,16192,13705,18960,122,2708,2016,5078,0,0,4936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21447,-,-,-,-,-,-,-,-
20180621,-,-,-,15855,36769,42724,0,2522,1955,5144,0,0,4699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21810,-,-,-,-,-,-,-,-
20180622,-,-,-,13944,35271,43865,0,2990,1590,5644,0,0,5173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22538,-,-,-,-,-,-,-,-
20180623,-,-,-,15077,11559,16236,0,2892,1661,4632,0,0,4934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19754,-,-,-,-,-,-,-,-
20180624,-,-,-,12509,37895,47274,0,3173,2490,3817,0,0,4933,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21888,-,-,-,-,-,-,-,-
20180625,-,-,-,13392,47811,55170,0,3100,2247,4653,0,0,4441,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20751,-,-,-,-,-,-,-,-
20180626,-,-,-,18299,21492,27769,0,2536,2296,5445,0,0,5577,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24576,-,-,-,-,-,-,-,-
20180627,-,-,-,15277,28303,33820,1504,2417,1661,4684,0,0,4844,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20794,-,-,-,-,-,-,-,-
20180628,-,-,-,16581,14348,21884,1362,2500,1231,5653,0,0,5041,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24117,-,-,-,-,-,-,-,-
20180629,-,-,-,17174,10687,14959,0,2290,2030,6692,0,0,4003,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21446,-,-,-,-,-,-,-,-
20180630,-,-,-,16356,15427,20266,0,2661,2605,5622,0,0,5415,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21195,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
