計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,太陽光発電,エアコン・キッチン,エコキュート,ＩＨ・キッチン,炊飯器冷蔵庫レンジ洗濯機,2階子供部屋エアコン,未使用,キッチン玄関・照明,照明・和室,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180514,-,-,-,11925,48121,53656,0,4243,1172,4039,0,0,4226,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17460,-,-,-,-,-,-,-,-
20180515,-,-,-,13779,44753,53459,0,4234,2441,4665,271,0,4999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22485,-,-,-,-,-,-,-,-
20180516,-,-,-,12496,32238,39087,0,3873,2216,3694,0,0,4410,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19345,-,-,-,-,-,-,-,-
20180517,-,-,-,14227,18049,23628,0,2643,1776,4249,0,0,5200,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19806,-,-,-,-,-,-,-,-
20180518,-,-,-,12722,11547,17081,0,2787,1510,3266,0,0,5894,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18256,-,-,-,-,-,-,-,-
20180519,-,-,-,10034,40271,46897,0,3939,928,2984,0,0,4865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16660,-,-,-,-,-,-,-,-
20180520,-,-,-,11119,54627,59358,0,4543,702,2742,0,0,3773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15850,-,-,-,-,-,-,-,-
20180521,-,-,-,11966,52491,58128,0,3426,1969,3685,0,0,3761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17603,-,-,-,-,-,-,-,-
20180522,-,-,-,12650,44881,52310,0,4042,1841,3936,0,0,5367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20079,-,-,-,-,-,-,-,-
20180523,-,-,-,16640,8506,16143,0,2867,2643,8788,0,0,4662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24277,-,-,-,-,-,-,-,-
20180524,-,-,-,13693,47208,53722,0,3903,2333,4396,0,0,4420,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20207,-,-,-,-,-,-,-,-
20180525,-,-,-,13179,36366,43268,0,3885,2080,4074,0,0,5136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20081,-,-,-,-,-,-,-,-
20180526,-,-,-,14194,28522,34027,0,2994,3382,3119,0,0,4858,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19699,-,-,-,-,-,-,-,-
20180527,-,-,-,11474,39121,48964,0,3703,2878,3856,0,0,5636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21317,-,-,-,-,-,-,-,-
20180528,-,-,-,14829,9930,15326,0,3518,2014,4063,0,0,5067,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20225,-,-,-,-,-,-,-,-
20180529,-,-,-,14213,22254,29303,0,4719,2843,4623,0,0,4661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21262,-,-,-,-,-,-,-,-
20180530,-,-,-,13166,37850,43155,0,2857,1893,4014,0,0,4722,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18471,-,-,-,-,-,-,-,-
20180531,-,-,-,13549,5243,9770,0,2669,1834,4657,0,0,4645,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18076,-,-,-,-,-,-,-,-
