計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,食器洗乾燥機・キッチン,ＩＨ・キッチン,エコキュート,エアコン・リビング,エアコン・主寝室,冷蔵庫・キッチン,未使用,洋室テレビ,洗濯機・洗面,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180413,-,-,-,14534,0,1070,0,3722,0,0,2010,0,303,2319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14534,-,-,-,-,-,-,-,-
20180414,-,-,-,15516,0,1018,727,2713,0,0,2064,0,507,2250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15516,-,-,-,-,-,-,-,-
20180415,-,-,-,16396,0,1000,790,2030,0,417,1989,0,512,2191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16396,-,-,-,-,-,-,-,-
20180416,-,-,-,18339,0,1022,1967,2718,0,1555,2054,0,183,2228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18339,-,-,-,-,-,-,-,-
20180417,-,-,-,17053,0,1023,897,2973,0,2610,1757,0,264,2080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17053,-,-,-,-,-,-,-,-
20180418,-,-,-,16478,0,1024,166,3628,0,2129,1902,0,48,2202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16478,-,-,-,-,-,-,-,-
20180419,-,-,-,11862,0,525,468,569,0,1182,1821,0,1,2404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11862,-,-,-,-,-,-,-,-
20180420,-,-,-,12739,0,499,363,3080,0,538,1876,0,1,1989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12739,-,-,-,-,-,-,-,-
20180421,-,-,-,11730,0,480,0,585,0,502,2076,0,180,1865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11730,-,-,-,-,-,-,-,-
20180422,-,-,-,13592,0,974,0,567,0,117,2282,0,343,3124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13592,-,-,-,-,-,-,-,-
20180423,-,-,-,14185,0,968,0,2638,0,0,2394,0,128,2519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14185,-,-,-,-,-,-,-,-
20180424,-,-,-,16674,0,953,388,4537,0,191,2390,0,276,2263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16674,-,-,-,-,-,-,-,-
20180425,-,-,-,12311,0,1011,0,664,0,1158,1912,0,115,2301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12311,-,-,-,-,-,-,-,-
20180426,-,-,-,15842,0,1005,199,3097,0,2321,1863,0,67,2103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15842,-,-,-,-,-,-,-,-
20180427,-,-,-,14634,0,1001,235,2955,0,249,2017,0,116,3179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14634,-,-,-,-,-,-,-,-
20180428,-,-,-,15050,0,998,6,2899,0,515,2273,0,336,2304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15050,-,-,-,-,-,-,-,-
20180429,-,-,-,15346,0,1151,0,2380,0,277,2155,0,499,1966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15346,-,-,-,-,-,-,-,-
20180430,-,-,-,14895,0,1010,198,2833,76,0,2118,0,315,2565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14895,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
