計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,キッチン・レンジ 炊飯器,洗濯機 寝室エアコン他 ,キッチン・冷蔵庫 他,エアコン・リビング,エアコン・主寝室,和室・照明・電源,未使用,照明・電源・和室１,エアコン・和室,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180518,-,-,-,10186,0,210,222,6172,606,0,693,0,1541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10186,-,-,-,-,-,-,-,-
20180519,-,-,-,8962,0,201,169,5850,0,0,612,0,1359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8962,-,-,-,-,-,-,-,-
20180520,-,-,-,10467,0,170,315,6933,0,0,911,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10467,-,-,-,-,-,-,-,-
20180521,-,-,-,6833,0,240,154,4102,0,0,282,0,1381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6833,-,-,-,-,-,-,-,-
20180522,-,-,-,9016,0,219,137,5841,301,0,398,0,1378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9016,-,-,-,-,-,-,-,-
20180523,-,-,-,6731,0,166,178,3543,50,0,559,0,1426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6731,-,-,-,-,-,-,-,-
20180524,-,-,-,8980,0,206,167,5984,180,0,461,0,1299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8980,-,-,-,-,-,-,-,-
20180525,-,-,-,8266,0,215,155,5232,166,0,456,0,1456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8266,-,-,-,-,-,-,-,-
20180526,-,-,-,10700,0,226,284,7245,416,0,331,0,1330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10700,-,-,-,-,-,-,-,-
20180527,-,-,-,9685,0,197,167,6790,50,0,298,0,1357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9685,-,-,-,-,-,-,-,-
20180528,-,-,-,7486,0,185,254,4439,0,0,332,0,1454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7486,-,-,-,-,-,-,-,-
20180529,-,-,-,8284,0,153,228,5245,268,0,378,0,1497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8284,-,-,-,-,-,-,-,-
20180530,-,-,-,8265,0,216,159,5411,0,0,250,0,1541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8265,-,-,-,-,-,-,-,-
20180531,-,-,-,9276,0,222,170,6087,132,0,504,0,1510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9276,-,-,-,-,-,-,-,-
