計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,キッチン・レンジ 炊飯器,洗濯機 寝室エアコン他 ,キッチン・冷蔵庫 他,エアコン・リビング,エアコン・主寝室,和室・照明・電源,未使用,照明・電源・和室１,エアコン・和室,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180311,-,-,-,10230,0,154,285,7682,0,0,500,0,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10230,-,-,-,-,-,-,-,-
20180312,-,-,-,7860,0,283,314,4042,0,0,306,0,852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7860,-,-,-,-,-,-,-,-
20180313,-,-,-,7236,0,201,205,4611,0,0,343,0,899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7236,-,-,-,-,-,-,-,-
20180314,-,-,-,9436,0,202,206,6479,0,0,385,0,1080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9436,-,-,-,-,-,-,-,-
20180315,-,-,-,8479,0,173,201,5586,0,0,762,0,975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8479,-,-,-,-,-,-,-,-
20180316,-,-,-,9289,0,195,209,5363,0,0,1358,0,864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9289,-,-,-,-,-,-,-,-
20180317,-,-,-,8236,0,222,170,5822,0,0,303,0,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8236,-,-,-,-,-,-,-,-
20180318,-,-,-,9710,0,28,252,7077,0,0,347,0,825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9710,-,-,-,-,-,-,-,-
20180319,-,-,-,8658,0,210,148,5475,0,0,251,0,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8658,-,-,-,-,-,-,-,-
20180320,-,-,-,7366,0,151,133,4593,0,0,538,0,858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7366,-,-,-,-,-,-,-,-
20180321,-,-,-,13074,0,180,128,9006,0,0,676,0,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13074,-,-,-,-,-,-,-,-
20180322,-,-,-,7813,0,249,126,4194,0,0,615,0,673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7813,-,-,-,-,-,-,-,-
20180323,-,-,-,7038,0,135,185,4854,0,0,210,0,722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7038,-,-,-,-,-,-,-,-
20180324,-,-,-,10183,0,208,171,7578,0,0,465,0,823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10183,-,-,-,-,-,-,-,-
20180325,-,-,-,8919,0,193,198,6553,0,0,225,0,841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8919,-,-,-,-,-,-,-,-
20180326,-,-,-,7820,0,204,183,4578,0,0,530,0,933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7820,-,-,-,-,-,-,-,-
20180327,-,-,-,6771,0,182,143,4008,0,0,604,0,1046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6771,-,-,-,-,-,-,-,-
20180328,-,-,-,7543,0,227,356,5015,0,0,257,0,1046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7543,-,-,-,-,-,-,-,-
20180329,-,-,-,6955,0,204,206,4029,0,0,444,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6955,-,-,-,-,-,-,-,-
20180330,-,-,-,6860,0,176,378,4192,0,0,374,0,1036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6860,-,-,-,-,-,-,-,-
20180331,-,-,-,7171,0,196,83,4462,0,0,458,0,1085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7171,-,-,-,-,-,-,-,-
