計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,照明・和室,キッチン　炊飯器　レンジ,ＩＨ・キッチン,外冷蔵庫　ポンプ電球,エアコン・主寝室,キッチン・冷蔵庫 　TV,未使用,照明・リビング,エアコン・和室,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20171114,-,-,-,13375,0,804,796,1215,1449,0,2976,0,769,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13375,-,-,-,-,-,-,-,-
20171115,-,-,-,12499,0,419,1128,1313,1192,0,3200,0,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12499,-,-,-,-,-,-,-,-
20171116,-,-,-,12365,0,433,1189,1409,821,0,3055,0,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12365,-,-,-,-,-,-,-,-
20171117,-,-,-,12533,0,501,1076,1560,798,0,3273,0,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12533,-,-,-,-,-,-,-,-
20171118,-,-,-,10966,0,406,1197,645,826,0,2705,0,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10966,-,-,-,-,-,-,-,-
20171119,-,-,-,13865,0,632,975,1326,816,0,3176,0,481,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13865,-,-,-,-,-,-,-,-
20171120,-,-,-,11016,0,606,695,794,733,0,2455,0,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11016,-,-,-,-,-,-,-,-
20171121,-,-,-,8561,0,433,553,0,677,0,1332,0,163,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8561,-,-,-,-,-,-,-,-
20171122,-,-,-,8432,0,197,279,123,676,0,1890,0,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8432,-,-,-,-,-,-,-,-
20171123,-,-,-,9251,0,393,366,135,699,0,2088,0,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9251,-,-,-,-,-,-,-,-
20171124,-,-,-,14004,0,616,1197,1587,777,0,3193,0,516,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14004,-,-,-,-,-,-,-,-
20171125,-,-,-,17056,0,1098,1415,1706,900,0,3300,0,906,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17056,-,-,-,-,-,-,-,-
20171126,-,-,-,12646,0,256,921,103,2809,0,2823,0,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12646,-,-,-,-,-,-,-,-
20171127,-,-,-,14965,0,544,988,1968,1525,0,3564,0,1013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14965,-,-,-,-,-,-,-,-
20171128,-,-,-,12730,0,435,1088,1009,935,0,3147,0,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12730,-,-,-,-,-,-,-,-
20171129,-,-,-,12308,0,485,1146,484,914,0,3387,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12308,-,-,-,-,-,-,-,-
20171130,-,-,-,13148,0,315,1055,1416,908,0,3437,0,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13148,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
