計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,主寝室AC,冷蔵庫,リビングTV,リビング照明,食洗機,洗濯機,未使用,電子レンジ,洋室AC,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180411,-,-,-,28085,0,0,1672,1102,3531,2154,203,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28085,-,-,-,-,-,-,-,-
20180412,-,-,-,23303,0,0,1740,1106,3397,2151,175,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23303,-,-,-,-,-,-,-,-
20180413,-,-,-,28500,0,0,1630,1440,4332,2080,298,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28500,-,-,-,-,-,-,-,-
20180414,-,-,-,29745,0,0,1673,1249,4732,1502,248,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29745,-,-,-,-,-,-,-,-
20180415,-,-,-,27181,0,359,1445,1926,4468,840,200,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27181,-,-,-,-,-,-,-,-
20180416,-,-,-,27964,0,0,1696,1867,3954,1434,415,0,129,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27964,-,-,-,-,-,-,-,-
20180417,-,-,-,29984,0,394,1750,1685,3310,2140,240,0,102,928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29984,-,-,-,-,-,-,-,-
20180418,-,-,-,23309,0,0,1604,1450,2858,745,159,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23309,-,-,-,-,-,-,-,-
20180419,-,-,-,24828,0,0,1485,1358,3201,1466,282,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24828,-,-,-,-,-,-,-,-
20180420,-,-,-,27117,0,0,1575,1433,3477,672,369,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27117,-,-,-,-,-,-,-,-
20180421,-,-,-,25329,0,0,1697,1488,4035,2110,279,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25329,-,-,-,-,-,-,-,-
20180422,-,-,-,17338,0,0,1780,888,2397,127,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17338,-,-,-,-,-,-,-,-
20180423,-,-,-,16538,0,0,1773,1032,3219,629,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16538,-,-,-,-,-,-,-,-
20180424,-,-,-,26488,0,0,1908,1153,3136,597,230,0,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26488,-,-,-,-,-,-,-,-
20180425,-,-,-,30230,0,0,1433,1211,3413,976,249,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30230,-,-,-,-,-,-,-,-
20180426,-,-,-,24289,0,0,1319,1196,3562,1497,310,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24289,-,-,-,-,-,-,-,-
20180427,-,-,-,21843,0,0,1581,1114,3247,762,328,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21843,-,-,-,-,-,-,-,-
20180428,-,-,-,24616,0,0,1685,1365,4138,990,254,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24616,-,-,-,-,-,-,-,-
20180429,-,-,-,23359,0,0,1793,1398,2949,801,311,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23359,-,-,-,-,-,-,-,-
20180430,-,-,-,26077,0,0,1688,1823,4215,1236,195,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26077,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
