計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,主寝室AC,冷蔵庫,リビングTV,リビング照明,食洗機,洗濯機,未使用,電子レンジ,洋室AC,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180619,-,-,-,26513,0,205,2466,1622,4151,654,161,0,32,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26513,-,-,-,-,-,-,-,-
20180620,-,-,-,25327,0,161,2308,1417,3351,673,149,0,67,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25327,-,-,-,-,-,-,-,-
20180621,-,-,-,21521,0,292,2362,1370,3906,650,218,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21521,-,-,-,-,-,-,-,-
20180622,-,-,-,20226,0,359,2311,1509,3703,578,257,0,8,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20226,-,-,-,-,-,-,-,-
20180623,-,-,-,26356,0,209,2513,1700,3990,675,292,0,70,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26356,-,-,-,-,-,-,-,-
20180624,-,-,-,22645,0,549,2130,1736,4116,549,298,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22645,-,-,-,-,-,-,-,-
20180625,-,-,-,19256,0,442,2514,1231,3170,672,251,0,45,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19256,-,-,-,-,-,-,-,-
20180626,-,-,-,24483,0,612,2295,1308,2998,547,159,0,22,936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24483,-,-,-,-,-,-,-,-
20180627,-,-,-,21870,0,690,2140,1252,3301,557,327,0,142,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21870,-,-,-,-,-,-,-,-
20180628,-,-,-,24870,0,614,2672,1198,3095,622,258,0,98,1269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24870,-,-,-,-,-,-,-,-
20180629,-,-,-,26422,0,436,2630,1316,3184,1276,295,0,244,643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26422,-,-,-,-,-,-,-,-
20180630,-,-,-,27031,0,384,2494,2057,4108,734,183,0,189,793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27031,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
