計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,IH,不明,エコキュート,不明,不明,不明,未使用,不明,不明,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180613,-,-,-,10672,0,253,0,2097,0,2875,3112,0,0,2107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10672,-,-,263,-,-,-,-,-
20180614,-,-,-,14109,0,977,0,1284,0,2878,6152,0,0,2549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14109,-,-,403,-,-,-,-,-
20180615,-,-,-,11270,0,0,0,2341,0,2729,3712,0,0,2223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11270,-,-,314,-,-,-,-,-
20180616,-,-,-,10649,0,296,0,1522,0,3154,3255,0,0,2168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10649,-,-,359,-,-,-,-,-
20180617,-,-,-,14525,0,1138,2041,1961,0,2877,3657,0,0,2619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14525,-,-,67,-,-,-,-,-
20180618,-,-,-,7266,0,0,453,673,0,2357,840,0,0,2622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7266,-,-,315,-,-,-,-,-
20180619,-,-,-,14351,0,246,578,1553,0,3258,5857,0,0,2489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14351,-,-,462,-,-,-,-,-
20180620,-,-,-,11712,0,337,0,2298,0,2676,3725,0,0,2439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11712,-,-,400,-,-,-,-,-
20180621,-,-,-,10083,0,0,0,2201,0,2418,2999,0,0,2258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10083,-,-,342,-,-,-,-,-
20180622,-,-,-,13446,0,334,840,1583,0,3595,4215,0,0,2570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13446,-,-,285,-,-,-,-,-
20180623,-,-,-,12626,0,0,123,1993,0,2743,5258,0,0,2288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12626,-,-,468,-,-,-,-,-
20180624,-,-,-,13374,0,746,0,2021,0,3376,4512,0,0,2440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13374,-,-,337,-,-,-,-,-
20180625,-,-,-,8951,0,157,522,1520,0,2944,858,0,0,2690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8951,-,-,374,-,-,-,-,-
20180626,-,-,-,15656,0,481,2801,1920,0,2894,4525,0,0,2735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15656,-,-,389,-,-,-,-,-
20180627,-,-,-,14377,0,570,4445,1886,0,2776,1524,0,0,2784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14377,-,-,289,-,-,-,-,-
20180628,-,-,-,16071,0,187,2381,1308,0,2781,6292,0,0,2772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16071,-,-,306,-,-,-,-,-
20180629,-,-,-,10257,0,348,1123,1458,0,2803,1773,0,0,2398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10257,-,-,428,-,-,-,-,-
20180630,-,-,-,17536,0,345,1453,2217,0,3332,7226,0,0,2596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17536,-,-,321,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
