計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングAC,2F寝室AC・客間照明,客間AC,離れAC,居間・離れ・照明・TV,KC電源・冷蔵庫・洗濯機,未使用,外冷蔵庫,和寝室AC,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180521,-,-,-,12429,0,0,402,0,0,1058,9097,0,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12429,-,-,-,-,-,-,-,-
20180522,-,-,-,12565,0,0,378,0,0,1784,8460,0,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12565,-,-,-,-,-,-,-,-
20180523,-,-,-,11732,0,0,202,0,0,1578,8090,0,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11732,-,-,-,-,-,-,-,-
20180524,-,-,-,11267,0,0,389,0,0,1471,7610,0,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11267,-,-,-,-,-,-,-,-
20180525,-,-,-,12179,0,0,305,0,0,1950,7938,0,719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12179,-,-,-,-,-,-,-,-
20180526,-,-,-,12962,0,0,225,0,0,2855,8019,0,618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12962,-,-,-,-,-,-,-,-
20180527,-,-,-,13539,0,0,417,0,0,2966,8310,0,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13539,-,-,-,-,-,-,-,-
20180528,-,-,-,12976,0,0,459,0,0,1856,8751,0,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12976,-,-,-,-,-,-,-,-
20180529,-,-,-,12890,0,0,364,0,0,2272,8305,0,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12890,-,-,-,-,-,-,-,-
20180530,-,-,-,12518,0,0,135,0,0,1799,8697,0,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12518,-,-,-,-,-,-,-,-
20180531,-,-,-,12531,0,0,396,0,0,1641,8312,0,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12531,-,-,-,-,-,-,-,-
