計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングAC,2F寝室AC・客間照明,客間AC,離れAC,居間・離れ・照明・TV,KC電源・冷蔵庫・洗濯機,未使用,外冷蔵庫,和寝室AC,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180616,-,-,-,12693,0,0,193,0,0,2156,8397,0,693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12693,-,-,-,-,-,-,-,-
20180617,-,-,-,13669,0,0,460,0,0,2624,8646,0,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13669,-,-,-,-,-,-,-,-
20180618,-,-,-,13603,0,0,392,0,0,1917,9034,0,771,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13603,-,-,-,-,-,-,-,-
20180619,-,-,-,13996,0,0,460,0,0,2622,8601,0,788,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13996,-,-,-,-,-,-,-,-
20180620,-,-,-,13952,0,0,1085,0,0,2078,8765,0,696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13952,-,-,-,-,-,-,-,-
20180621,-,-,-,13907,0,0,1278,0,0,2178,8357,0,672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13907,-,-,-,-,-,-,-,-
20180622,-,-,-,12442,0,0,661,0,0,1342,8551,0,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12442,-,-,-,-,-,-,-,-
20180623,-,-,-,14777,0,0,562,0,0,3707,8432,0,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14777,-,-,-,-,-,-,-,-
20180624,-,-,-,13250,0,0,132,0,0,2118,8900,0,687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13250,-,-,-,-,-,-,-,-
20180625,-,-,-,13523,0,0,112,0,0,2078,9049,0,724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13523,-,-,-,-,-,-,-,-
20180626,-,-,-,17442,0,0,3587,0,0,2494,9011,0,721,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17442,-,-,-,-,-,-,-,-
20180627,-,-,-,21292,0,0,7703,0,0,2913,8244,0,720,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21292,-,-,-,-,-,-,-,-
20180628,-,-,-,16405,0,0,2862,0,0,2427,8449,0,800,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16405,-,-,-,-,-,-,-,-
20180629,-,-,-,16709,0,0,2379,0,0,2703,9107,0,745,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16709,-,-,-,-,-,-,-,-
20180630,-,-,-,18538,0,0,4874,0,0,2826,8747,0,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18538,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
