計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングAC・200V,IHヒーター・200V,主寝室AC,キッチンAC,冷蔵庫・キッチン電灯コン,洗濯機・居間TV電灯コン,未使用,2F電灯コンセント,井戸ポンプ・ボイラー,無効1,無効2,無効3,無効4,無効5,無効6,無効7,無効8,無効9,無効10,無効11,無効12,無効13,無効14,無効15,無効16,無効17,無効18,無効19,無効20,無効21,無効22,無効23,無効24,無効25,無効26,無効27,無効28,無効29,無効30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180618,-,-,-,10670,0,0,660,0,0,4373,1537,0,2,618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10670,-,-,-,-,-,-,-,-
20180619,-,-,-,12942,0,0,732,0,0,3950,2012,0,810,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12942,-,-,-,-,-,-,-,-
20180620,-,-,-,12285,0,0,394,0,0,3411,1313,0,1056,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12285,-,-,-,-,-,-,-,-
20180621,-,-,-,13496,0,0,1097,0,0,3886,1580,0,988,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13496,-,-,-,-,-,-,-,-
20180622,-,-,-,9776,0,0,1327,0,0,3790,1482,0,1030,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9776,-,-,-,-,-,-,-,-
20180623,-,-,-,12379,0,0,394,198,0,3405,1285,0,1159,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12379,-,-,-,-,-,-,-,-
20180624,-,-,-,9873,0,0,811,0,0,4049,2045,0,1105,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9873,-,-,-,-,-,-,-,-
20180625,-,-,-,9988,0,0,971,244,0,4040,1754,0,975,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9988,-,-,-,-,-,-,-,-
20180626,-,-,-,12090,0,0,433,661,0,3650,676,0,1183,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12090,-,-,-,-,-,-,-,-
20180627,-,-,-,13913,0,0,941,764,0,3831,1368,0,999,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13913,-,-,-,-,-,-,-,-
20180628,-,-,-,13877,0,0,740,1505,0,4371,1303,0,1103,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13877,-,-,-,-,-,-,-,-
20180629,-,-,-,12629,0,0,956,265,0,4031,1099,0,1057,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12629,-,-,-,-,-,-,-,-
20180630,-,-,-,11659,0,0,384,258,0,3469,869,0,986,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11659,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
