計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングAC・200V,IHヒーター・200V,主寝室AC,キッチンAC,冷蔵庫・キッチン電灯コン,洗濯機・居間TV電灯コン,未使用,2F電灯コンセント,井戸ポンプ・ボイラー,無効1,無効2,無効3,無効4,無効5,無効6,無効7,無効8,無効9,無効10,無効11,無効12,無効13,無効14,無効15,無効16,無効17,無効18,無効19,無効20,無効21,無効22,無効23,無効24,無効25,無効26,無効27,無効28,無効29,無効30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180113,-,-,-,19627,0,0,1145,0,0,2688,4114,0,1535,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19627,-,-,-,-,-,-,-,-
20180114,-,-,-,17789,0,0,722,0,0,2714,3051,0,1506,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17789,-,-,-,-,-,-,-,-
20180115,-,-,-,20181,0,0,1143,0,0,2794,2408,0,1693,677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20181,-,-,-,-,-,-,-,-
20180116,-,-,-,19258,0,0,1232,0,0,2428,2333,0,1463,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19258,-,-,-,-,-,-,-,-
20180117,-,-,-,17417,0,0,549,0,0,2592,2172,0,1344,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17417,-,-,-,-,-,-,-,-
20180118,-,-,-,17053,0,0,589,0,0,2424,2200,0,1717,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17053,-,-,-,-,-,-,-,-
20180119,-,-,-,12118,0,0,747,0,0,2364,1938,0,1781,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12118,-,-,-,-,-,-,-,-
20180120,-,-,-,19217,0,0,1580,0,0,2903,2192,0,1696,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19217,-,-,-,-,-,-,-,-
20180121,-,-,-,12330,0,0,466,0,0,2408,2329,0,1824,728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12330,-,-,-,-,-,-,-,-
20180122,-,-,-,21082,0,0,910,0,0,2712,3572,0,1841,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21082,-,-,-,-,-,-,-,-
20180123,-,-,-,18208,0,0,1111,0,0,2636,2076,0,1472,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18208,-,-,-,-,-,-,-,-
20180124,-,-,-,19862,0,0,1224,0,0,2679,2483,0,1487,628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19862,-,-,-,-,-,-,-,-
20180125,-,-,-,18248,0,0,1082,0,0,2373,2417,0,1572,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18248,-,-,-,-,-,-,-,-
20180126,-,-,-,18897,0,0,1006,0,0,2807,2439,0,1546,801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18897,-,-,-,-,-,-,-,-
20180127,-,-,-,23554,0,0,909,0,0,2784,3417,0,1825,827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23554,-,-,-,-,-,-,-,-
20180128,-,-,-,20863,0,0,1456,0,0,2708,2725,0,1501,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20863,-,-,-,-,-,-,-,-
20180129,-,-,-,25010,0,0,1105,0,0,2545,2554,0,1827,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25010,-,-,-,-,-,-,-,-
20180130,-,-,-,22677,0,0,1687,0,0,2833,2530,0,1725,790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22677,-,-,-,-,-,-,-,-
20180131,-,-,-,14700,0,0,606,0,0,2729,2548,0,1717,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14700,-,-,-,-,-,-,-,-
