計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,2Fエアコン,洗濯機冷蔵庫,IHクッキングヒーター,エコキュート,エアコン・主寝室,キッチンリビング・電灯,未使用,キッチンコンセント,和室エアコン2,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201805030500+0900,-,-,-,139,0,4,72,0,0,0,21,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,-,-,0,-,-,-,-,-
201805030530+0900,-,-,-,118,0,16,50,0,0,0,11,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,-,-,0,-,-,-,-,-
201805030600+0900,-,-,-,118,0,7,21,0,0,0,10,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,-,-,0,-,-,-,-,-
201805030630+0900,-,-,-,89,0,4,0,0,0,0,1,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,-,-,0,-,-,-,-,-
201805030700+0900,-,-,-,65,0,4,34,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,-,-,0,-,-,-,-,-
201805030730+0900,-,-,-,49,0,4,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,-,-,0,-,-,-,-,-
201805030800+0900,-,-,-,108,0,5,0,0,0,0,30,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,-,-,0,-,-,-,-,-
201805030830+0900,-,-,-,148,0,7,33,0,0,0,40,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,-,-,4,-,-,-,-,-
201805030900+0900,-,-,-,567,0,16,13,224,0,0,86,0,35,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567,-,-,17,-,-,-,-,-
201805030930+0900,-,-,-,440,0,107,19,7,0,0,79,0,49,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440,-,-,7,-,-,-,-,-
201805031000+0900,-,-,-,386,0,81,16,0,0,0,80,0,34,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,-,-,15,-,-,-,-,-
201805031030+0900,-,-,-,339,0,31,48,0,0,0,102,0,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,-,-,2,-,-,-,-,-
201805031100+0900,-,-,-,442,0,0,19,214,0,0,68,0,41,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442,-,-,0,-,-,-,-,-
201805031130+0900,-,-,-,221,0,0,8,0,0,0,36,0,48,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,-,-,0,-,-,-,-,-
201805031200+0900,-,-,-,225,0,0,35,0,0,0,15,0,29,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,-,-,0,-,-,-,-,-
201805031230+0900,-,-,-,123,0,0,0,0,0,0,14,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,-,-,0,-,-,-,-,-
201805031300+0900,-,-,-,203,0,0,0,0,0,0,12,0,46,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,-,-,0,-,-,-,-,-
201805031330+0900,-,-,-,239,0,0,35,0,0,0,17,0,31,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,-,-,0,-,-,-,-,-
201805031400+0900,-,-,-,16,0,0,0,0,0,0,1,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,-,-,0,-,-,-,-,-
201805031430+0900,-,-,-,83,0,0,13,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,-,-,0,-,-,-,-,-
201805031500+0900,-,-,-,45,0,0,21,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,-,-,0,-,-,-,-,-
201805031530+0900,-,-,-,133,0,0,0,0,0,0,3,0,20,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,-,-,9,-,-,-,-,-
201805031600+0900,-,-,-,241,0,0,24,0,0,0,7,0,43,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,-,-,0,-,-,-,-,-
201805031630+0900,-,-,-,191,0,0,10,0,0,0,15,0,43,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,-,-,0,-,-,-,-,-
201805031700+0900,-,-,-,240,0,0,0,0,0,0,57,0,3,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,-,-,2,-,-,-,-,-
201805031730+0900,-,-,-,484,0,36,31,129,0,0,94,0,22,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484,-,-,2,-,-,-,-,-
201805031800+0900,-,-,-,865,0,176,4,369,0,0,94,0,46,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,865,-,-,0,-,-,-,-,-
201805031830+0900,-,-,-,470,0,17,2,141,0,0,83,0,46,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,-,-,0,-,-,-,-,-
201805031900+0900,-,-,-,280,0,2,29,0,0,0,60,0,10,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,-,-,0,-,-,-,-,-
201805031930+0900,-,-,-,451,0,14,5,110,1,0,100,0,23,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451,-,-,189,-,-,-,-,-
201805032000+0900,-,-,-,581,0,149,15,15,2,7,162,0,50,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,581,-,-,48,-,-,-,-,-
201805032030+0900,-,-,-,551,0,135,57,0,6,24,123,0,49,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551,-,-,88,-,-,-,-,-
201805032100+0900,-,-,-,410,0,0,5,0,12,25,176,0,51,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410,-,-,66,-,-,-,-,-
201805032130+0900,-,-,-,390,0,2,0,0,3,14,205,0,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390,-,-,35,-,-,-,-,-
201805032200+0900,-,-,-,441,0,3,17,0,0,17,191,0,38,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,-,-,0,-,-,-,-,-
201805032230+0900,-,-,-,572,0,2,15,29,0,25,257,0,49,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,572,-,-,0,-,-,-,-,-
201805032300+0900,-,-,-,824,0,93,0,229,0,26,258,0,40,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,824,-,-,11,-,-,-,-,-
201805032330+0900,-,-,-,667,0,101,16,0,249,20,190,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,667,-,-,1,-,-,-,-,-
