計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングエアコン,主寝室エアコン,和室エアコン,倉庫照明・冷蔵庫・冷凍庫,LDK電灯コンセント,洗濯機・玄関洗面コンセン,未使用,和室・電灯コンセント,2F電灯・コンセント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180420,-,-,-,15499,0,0,0,0,3122,6606,3916,0,1057,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15499,-,-,-,-,-,-,-,-
20180421,-,-,-,17454,0,0,0,463,3188,6381,4069,0,2315,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17454,-,-,-,-,-,-,-,-
20180422,-,-,-,18064,0,0,0,231,3228,7326,4250,0,1957,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18064,-,-,-,-,-,-,-,-
20180423,-,-,-,15726,0,0,0,0,3256,6886,3984,0,621,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15726,-,-,-,-,-,-,-,-
20180424,-,-,-,18577,0,0,0,0,3214,8110,4381,0,1266,1131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18577,-,-,-,-,-,-,-,-
20180425,-,-,-,16570,0,0,0,0,3095,7743,4269,0,509,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16570,-,-,-,-,-,-,-,-
20180426,-,-,-,14472,0,0,0,0,2986,5961,3862,0,568,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14472,-,-,-,-,-,-,-,-
20180427,-,-,-,17437,0,0,0,0,3215,8031,4090,0,1128,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17437,-,-,-,-,-,-,-,-
20180428,-,-,-,17446,0,0,0,286,3168,6429,3975,0,2621,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17446,-,-,-,-,-,-,-,-
20180429,-,-,-,17318,0,0,0,0,3212,7342,4103,0,1721,722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17318,-,-,-,-,-,-,-,-
20180430,-,-,-,16182,0,0,0,18,3250,6669,3870,0,1339,662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16182,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
