計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビング TV 電灯,食器洗乾燥機・キッチン,エアコン・主寝室,エアコン・リビング,キッチン・冷蔵庫 照明,洗濯機・洗面,未使用,キッチン・炊飯器,電子レンジ,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20171211,-,-,-,46226,0,12147,512,575,0,3263,7499,0,364,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46226,-,-,-,-,-,-,-,-
20171212,-,-,-,50084,0,11952,289,753,0,2978,5402,0,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50084,-,-,-,-,-,-,-,-
20171213,-,-,-,60726,0,12218,389,195,0,3021,5991,0,357,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60726,-,-,-,-,-,-,-,-
20171214,-,-,-,41535,0,11976,303,204,0,3007,6772,0,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41535,-,-,-,-,-,-,-,-
20171215,-,-,-,34487,0,12424,357,554,0,3011,5558,0,338,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34487,-,-,-,-,-,-,-,-
20171216,-,-,-,53084,0,13016,279,1242,0,7518,4475,0,182,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53084,-,-,-,-,-,-,-,-
20171217,-,-,-,65856,0,13629,480,0,0,16794,9244,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65856,-,-,-,-,-,-,-,-
20171218,-,-,-,65009,0,11990,380,0,0,22737,6675,0,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65009,-,-,-,-,-,-,-,-
20171219,-,-,-,56960,0,9406,428,0,0,20059,5034,0,331,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56960,-,-,-,-,-,-,-,-
20171220,-,-,-,67611,0,11650,202,0,0,20679,5618,0,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67611,-,-,-,-,-,-,-,-
20171221,-,-,-,64313,0,10109,502,0,0,19624,7680,0,308,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64313,-,-,-,-,-,-,-,-
20171222,-,-,-,66745,0,12255,386,0,0,20329,8206,0,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66745,-,-,-,-,-,-,-,-
20171223,-,-,-,50638,0,9625,330,0,0,17578,4132,0,71,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50638,-,-,-,-,-,-,-,-
20171224,-,-,-,48242,0,13094,406,0,0,12255,4338,0,196,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48242,-,-,-,-,-,-,-,-
20171225,-,-,-,61707,0,12287,408,422,0,16448,5604,0,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61707,-,-,-,-,-,-,-,-
20171226,-,-,-,54123,0,11585,351,0,0,16590,4316,0,401,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54123,-,-,-,-,-,-,-,-
20171227,-,-,-,61977,0,13542,496,1721,0,18646,7757,0,376,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61977,-,-,-,-,-,-,-,-
20171228,-,-,-,56656,0,23375,400,0,0,2631,7092,0,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56656,-,-,-,-,-,-,-,-
20171229,-,-,-,57207,0,26086,377,0,0,3279,7171,0,225,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57207,-,-,-,-,-,-,-,-
20171230,-,-,-,53774,0,20464,392,0,0,3081,8524,0,128,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53774,-,-,-,-,-,-,-,-
20171231,-,-,-,56069,0,27698,370,0,0,3406,1341,0,95,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56069,-,-,-,-,-,-,-,-
