計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,増設部屋エアコン,IHヒーター,エコキュート,LDKエアコン,不明,リビング照明,未使用,廊下・照明,未使用,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20171211,-,-,-,23611,0,0,1408,7639,0,658,7637,0,2486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23611,-,-,-,-,-,-,-,-
20171212,-,-,-,22622,0,0,1054,7970,0,659,7456,0,2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22622,-,-,-,-,-,-,-,-
20171213,-,-,-,21789,0,0,975,6049,0,729,7356,0,2468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21789,-,-,318,-,-,-,-,-
20171214,-,-,-,22715,0,0,1498,6958,0,483,7257,0,2360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22715,-,-,96,-,-,-,-,-
20171215,-,-,-,18905,0,0,1136,3243,905,426,7350,0,2305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18905,-,-,501,-,-,-,-,-
20171216,-,-,-,24115,0,0,1152,6419,3241,557,7228,0,2486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24115,-,-,511,-,-,-,-,-
20171217,-,-,-,28000,0,0,1207,9689,0,1473,7404,0,2226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28000,-,-,576,-,-,-,-,-
20171218,-,-,-,22711,0,0,1036,6640,0,863,7292,0,2035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22711,-,-,516,-,-,-,-,-
20171219,-,-,-,21678,0,0,1616,6268,0,422,7270,0,2238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21678,-,-,385,-,-,-,-,-
20171220,-,-,-,31302,0,0,1721,12720,0,1074,7564,0,2418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31302,-,-,471,-,-,-,-,-
20171221,-,-,-,25936,0,0,1162,9923,141,824,7400,0,2393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25936,-,-,426,-,-,-,-,-
20171222,-,-,-,24780,0,0,821,11449,141,169,7442,0,2264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24780,-,-,543,-,-,-,-,-
20171223,-,-,-,27802,0,0,1122,11223,0,1226,7976,0,2344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27802,-,-,415,-,-,-,-,-
20171224,-,-,-,28696,0,0,2218,9322,0,1034,7990,0,2440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28696,-,-,453,-,-,-,-,-
20171225,-,-,-,25925,0,0,679,11466,0,909,7064,0,2190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25925,-,-,458,-,-,-,-,-
20171226,-,-,-,22385,0,0,697,1104,5988,357,7521,0,2302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22385,-,-,582,-,-,-,-,-
20171227,-,-,-,26294,0,0,609,8837,2512,710,6607,0,2449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26294,-,-,445,-,-,-,-,-
20171228,-,-,-,42395,0,0,472,26138,1214,706,7464,0,2443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42395,-,-,431,-,-,-,-,-
20171229,-,-,-,25122,0,0,539,9874,1891,268,7344,0,2231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25122,-,-,-,-,-,-,-,-
20171230,-,-,-,20768,0,0,498,5420,2539,143,7235,0,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20768,-,-,-,-,-,-,-,-
20171231,-,-,-,25129,0,0,1454,6497,2964,440,7327,0,2254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25129,-,-,-,-,-,-,-,-
