計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングAC・200V,IHヒーター・200V,エコキュート,主寝室AC,冷蔵庫,リビング照明・TV,未使用,洗濯機,2F洋室・電灯コンセント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180211,-,-,-,30222,0,0,3256,12641,0,2544,5427,0,403,1637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30222,-,-,-,-,-,-,-,-
20180212,-,-,-,28384,0,0,1799,12847,0,2510,5680,0,425,2142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28384,-,-,-,-,-,-,-,-
20180213,-,-,-,28453,0,0,950,15294,0,2617,5283,0,441,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28453,-,-,-,-,-,-,-,-
20180214,-,-,-,28532,0,925,2682,12764,0,2630,4960,0,398,1461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28532,-,-,-,-,-,-,-,-
20180215,-,-,-,27490,0,0,1321,12566,0,3216,5779,0,426,1511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27490,-,-,-,-,-,-,-,-
20180216,-,-,-,32859,0,3020,1647,13638,0,2738,6228,0,780,1345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32859,-,-,-,-,-,-,-,-
20180217,-,-,-,29186,0,0,1366,14028,0,2944,5564,0,362,845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29186,-,-,-,-,-,-,-,-
20180218,-,-,-,32825,0,0,969,15138,0,1731,6904,0,628,2105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32825,-,-,-,-,-,-,-,-
20180219,-,-,-,29350,0,1582,1647,10711,0,2795,5381,0,1153,1464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29350,-,-,-,-,-,-,-,-
20180220,-,-,-,26139,0,383,1598,12144,0,2498,4754,0,363,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26139,-,-,-,-,-,-,-,-
20180221,-,-,-,26637,0,0,1526,13031,0,2773,5170,0,343,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26637,-,-,-,-,-,-,-,-
20180222,-,-,-,29116,0,0,1459,15606,0,2951,5102,0,368,1123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29116,-,-,-,-,-,-,-,-
20180223,-,-,-,25900,0,0,934,12175,0,2519,5443,0,428,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25900,-,-,-,-,-,-,-,-
20180224,-,-,-,27927,0,0,1257,11786,0,3043,6430,0,345,1942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27927,-,-,-,-,-,-,-,-
20180225,-,-,-,28279,0,0,1370,12194,0,2633,6097,0,378,1551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28279,-,-,-,-,-,-,-,-
20180226,-,-,-,26552,0,1,391,14385,0,2432,4803,0,386,1325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26552,-,-,-,-,-,-,-,-
20180227,-,-,-,26673,0,0,1099,12868,0,2780,4927,0,379,1329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26673,-,-,-,-,-,-,-,-
20180228,-,-,-,25388,0,0,575,10590,0,2363,5218,0,430,1568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25388,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
