計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングAC・200V,IHヒーター・200V,エコキュート,主寝室AC,冷蔵庫,リビング照明・TV,未使用,洗濯機,2F洋室・電灯コンセント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180611,-,-,-,20259,0,0,2643,4896,0,4317,5055,0,442,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20259,-,-,-,-,-,-,-,-
20180612,-,-,-,18997,0,0,1938,5200,0,3340,5035,0,519,910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18997,-,-,-,-,-,-,-,-
20180613,-,-,-,20708,0,0,2129,6216,0,4033,4621,0,741,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20708,-,-,-,-,-,-,-,-
20180614,-,-,-,18221,0,0,590,5384,0,3679,4955,0,388,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18221,-,-,-,-,-,-,-,-
20180615,-,-,-,18615,0,0,1569,5025,0,3696,4583,0,422,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18615,-,-,-,-,-,-,-,-
20180616,-,-,-,21199,0,0,1807,4884,0,3898,4461,0,443,1090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21199,-,-,-,-,-,-,-,-
20180617,-,-,-,19827,0,0,279,5581,0,3809,4995,0,491,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19827,-,-,-,-,-,-,-,-
20180618,-,-,-,17084,0,0,1037,4191,0,3727,4678,0,344,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17084,-,-,-,-,-,-,-,-
20180619,-,-,-,17627,0,195,1741,4310,0,3603,4594,0,478,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17627,-,-,-,-,-,-,-,-
20180620,-,-,-,17582,0,31,702,4874,0,3328,4747,0,299,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17582,-,-,-,-,-,-,-,-
20180621,-,-,-,17104,0,0,595,4568,0,3178,4773,0,338,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17104,-,-,-,-,-,-,-,-
20180622,-,-,-,17502,0,0,1100,4410,0,3701,4810,0,474,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17502,-,-,-,-,-,-,-,-
20180623,-,-,-,19497,0,0,1290,4684,0,3373,5145,0,631,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19497,-,-,-,-,-,-,-,-
20180624,-,-,-,20761,0,0,1396,4795,0,4074,4906,0,615,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20761,-,-,-,-,-,-,-,-
20180625,-,-,-,20589,0,1672,1292,5025,0,4061,4521,0,377,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20589,-,-,-,-,-,-,-,-
20180626,-,-,-,19147,0,914,1369,3918,0,3972,4617,0,489,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19147,-,-,-,-,-,-,-,-
20180627,-,-,-,19683,0,697,1534,4372,0,4281,4933,0,368,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19683,-,-,-,-,-,-,-,-
20180628,-,-,-,18099,0,0,1268,4301,0,4181,4840,0,371,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18099,-,-,-,-,-,-,-,-
20180629,-,-,-,16914,0,0,439,3357,0,3169,5419,0,362,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16914,-,-,-,-,-,-,-,-
20180630,-,-,-,22157,0,1378,1513,3136,0,3773,5236,0,359,1006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22157,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
